file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,0,0.1,G Gambhir,DW Steyn,V Sehwag,1,0,1,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,0,0.2,V Sehwag,DW Steyn,G Gambhir,0,0,0,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,0,0.3,V Sehwag,DW Steyn,G Gambhir,1,0,1,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,0,0.4,G Gambhir,DW Steyn,V Sehwag,0,0,0,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,0,0.5,G Gambhir,DW Steyn,V Sehwag,1,0,1,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,0,0.6,V Sehwag,DW Steyn,G Gambhir,0,0,0,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,1,1.1,G Gambhir,Z Khan,V Sehwag,1,0,1,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,1,1.2,V Sehwag,Z Khan,G Gambhir,1,0,1,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,1,1.3,G Gambhir,Z Khan,V Sehwag,0,0,0,0,,,
335998,20080430_2007/08_17,League,2007/08,2008-04-30,Feroz Shah Kotla,Delhi,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Delhi Daredevils,10,,GD McGrath,,,Delhi Daredevils,1,False,1,1.4,G Gambhir,Z Khan,V Sehwag,4,0,4,0,,,
