file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,0,0.1,L Ronchi,P Kumar,ST Jayasuriya,0,0,0,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,0,0.2,L Ronchi,P Kumar,ST Jayasuriya,4,0,4,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,0,0.3,L Ronchi,P Kumar,ST Jayasuriya,0,0,0,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,0,0.4,L Ronchi,P Kumar,ST Jayasuriya,0,0,0,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,0,0.5,L Ronchi,P Kumar,ST Jayasuriya,4,0,4,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,0,0.6,L Ronchi,P Kumar,ST Jayasuriya,0,0,0,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,1,1.1,ST Jayasuriya,Z Khan,L Ronchi,1,0,1,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,1,1.2,L Ronchi,Z Khan,ST Jayasuriya,0,0,0,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,1,1.3,L Ronchi,Z Khan,ST Jayasuriya,0,0,0,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,1,1.4,L Ronchi,Z Khan,ST Jayasuriya,0,0,0,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,1,1.5,L Ronchi,Z Khan,ST Jayasuriya,0,0,0,1,L Ronchi,caught,V Kohli
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,1,1.6,DJ Thornely,Z Khan,ST Jayasuriya,0,4,4,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,2,2.1,ST Jayasuriya,P Kumar,DJ Thornely,0,0,0,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,2,2.2,ST Jayasuriya,P Kumar,DJ Thornely,4,0,4,0,,,
335985,20080420_2007/08_5,League,2007/08,2008-04-20,Wankhede Stadium,Mumbai,Mumbai Indians,Royal Challengers Bangalore,Mumbai Indians,bat,win,Royal Challengers Bangalore,,5,MV Boucher,,,Mumbai Indians,1,False,2,2.3,ST Jayasuriya,P Kumar,DJ Thornely,0,0,0,0,,,
