file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,0,0.1,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,0,0.2,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,0,0.3,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,0,0.4,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,0,0.5,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,1,1,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,0,0.6,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,0,0.7,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,1,0,1,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,1,1.1,ST Jayasuriya,SR Watson,SR Tendulkar,0,1,1,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,1,1.2,ST Jayasuriya,SR Watson,SR Tendulkar,0,0,0,0,,,
336036,20080526_2007/08_53,League,2007/08,2008-05-26,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Mumbai Indians,Rajasthan Royals,field,win,Rajasthan Royals,,5,Sohail Tanvir,,,Mumbai Indians,1,False,1,1.3,ST Jayasuriya,SR Watson,SR Tendulkar,2,0,2,0,,,
