file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,0,0.1,JJ Roy,Mohammed Siraj,N Jagadeesan,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,0,0.2,JJ Roy,Mohammed Siraj,N Jagadeesan,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,0,0.3,JJ Roy,Mohammed Siraj,N Jagadeesan,4,0,4,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,0,0.4,JJ Roy,Mohammed Siraj,N Jagadeesan,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,0,0.5,JJ Roy,Mohammed Siraj,N Jagadeesan,4,0,4,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,0,0.6,JJ Roy,Mohammed Siraj,N Jagadeesan,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,1,1.1,N Jagadeesan,DJ Willey,JJ Roy,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,1,1.2,N Jagadeesan,DJ Willey,JJ Roy,4,0,4,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,1,1.3,N Jagadeesan,DJ Willey,JJ Roy,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,1,1.4,N Jagadeesan,DJ Willey,JJ Roy,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,1,1.5,N Jagadeesan,DJ Willey,JJ Roy,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,1,1.6,N Jagadeesan,DJ Willey,JJ Roy,1,0,1,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,2,2.1,N Jagadeesan,Mohammed Siraj,JJ Roy,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,2,2.2,N Jagadeesan,Mohammed Siraj,JJ Roy,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,2,2.3,N Jagadeesan,Mohammed Siraj,JJ Roy,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,2,2.4,N Jagadeesan,Mohammed Siraj,JJ Roy,1,0,1,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,2,2.5,JJ Roy,Mohammed Siraj,N Jagadeesan,4,0,4,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,2,2.6,JJ Roy,Mohammed Siraj,N Jagadeesan,0,0,0,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,3,3.1,N Jagadeesan,DJ Willey,JJ Roy,4,0,4,0,,,
1359510,20230426_2023_36,League,2023,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Bengaluru,Kolkata Knight Riders,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,21,,CV Varun,,,Kolkata Knight Riders,1,False,3,3.2,N Jagadeesan,DJ Willey,JJ Roy,0,1,1,0,,,
