file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,0,0.1,DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,0,,,
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,0,0.2,DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,0,,,
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,0,0.3,DPMD Jayawardene,RJ Harris,SE Marsh,0,0,0,0,,,
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,0,0.4,DPMD Jayawardene,RJ Harris,SE Marsh,0,1,1,0,,,
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,0,0.5,SE Marsh,RJ Harris,DPMD Jayawardene,0,0,0,1,SE Marsh,caught,AC Gilchrist
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,0,0.6,KC Sangakkara,RJ Harris,DPMD Jayawardene,1,0,1,0,,,
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,1,1.1,KC Sangakkara,RP Singh,DPMD Jayawardene,0,0,0,0,,,
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,1,1.2,KC Sangakkara,RP Singh,DPMD Jayawardene,4,0,4,0,,,
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,1,1.3,KC Sangakkara,RP Singh,DPMD Jayawardene,0,0,0,0,,,
419156,20100416_2009/10_51,League,2009/10,2010-04-16,Himachal Pradesh Cricket Association Stadium,Dharamsala,Kings XI Punjab,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,5,RG Sharma,,,Kings XI Punjab,1,False,1,1.4,KC Sangakkara,RP Singh,DPMD Jayawardene,2,0,2,0,,,
