file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,0,0.1,SM Curran,TU Deshpande,F du Plessis,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,0,0.2,SM Curran,TU Deshpande,F du Plessis,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,0,0.3,SM Curran,TU Deshpande,F du Plessis,0,0,0,1,SM Curran,caught,A Nortje
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,0,0.4,F du Plessis,TU Deshpande,SR Watson,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,0,0.5,F du Plessis,TU Deshpande,SR Watson,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,0,0.6,F du Plessis,TU Deshpande,SR Watson,2,0,2,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,1,1.1,SR Watson,K Rabada,F du Plessis,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,1,1.2,SR Watson,K Rabada,F du Plessis,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,1,1.3,SR Watson,K Rabada,F du Plessis,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,1,1.4,SR Watson,K Rabada,F du Plessis,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,1,1.5,SR Watson,K Rabada,F du Plessis,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,1,1.6,SR Watson,K Rabada,F du Plessis,0,0,0,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,2,2.1,F du Plessis,TU Deshpande,SR Watson,0,1,1,0,,,
1216509,20201017_2020/21_34,League,2020/21,2020-10-17,Sharjah Cricket Stadium,,Chennai Super Kings,Delhi Capitals,Chennai Super Kings,bat,win,Delhi Capitals,,5,S Dhawan,,,Chennai Super Kings,1,False,2,2.2,F du Plessis,TU Deshpande,SR Watson,0,0,0,0,,,
