file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,0,0.1,AC Gilchrist,S Sreesanth,HH Gibbs,0,0,0,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,0,0.2,AC Gilchrist,S Sreesanth,HH Gibbs,4,0,4,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,0,0.3,AC Gilchrist,S Sreesanth,HH Gibbs,1,0,1,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,0,0.4,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,0,0.5,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,0,0.6,HH Gibbs,S Sreesanth,AC Gilchrist,0,0,0,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,1,1.1,AC Gilchrist,VRV Singh,HH Gibbs,1,0,1,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,1,1.2,HH Gibbs,VRV Singh,AC Gilchrist,1,0,1,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,1,1.3,AC Gilchrist,VRV Singh,HH Gibbs,4,0,4,0,,,
336031,20080523_2007/08_48,League,2007/08,2008-05-23,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Deccan Chargers,Kings XI Punjab,field,win,Kings XI Punjab,,6,SE Marsh,,,Deccan Chargers,1,False,1,1.4,AC Gilchrist,VRV Singh,HH Gibbs,0,0,0,0,,,
