file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,0,0.1,BB McCullum,Z Khan,G Gambhir,4,0,4,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,0,0.2,BB McCullum,Z Khan,G Gambhir,0,0,0,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,0,0.3,BB McCullum,Z Khan,G Gambhir,0,0,0,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,0,0.4,BB McCullum,Z Khan,G Gambhir,2,0,2,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,0,0.5,BB McCullum,Z Khan,G Gambhir,1,0,1,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,0,0.6,G Gambhir,Z Khan,BB McCullum,4,0,4,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,1,1.1,BB McCullum,DL Vettori,G Gambhir,0,0,0,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,1,1.2,BB McCullum,DL Vettori,G Gambhir,0,0,0,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,1,1.3,BB McCullum,DL Vettori,G Gambhir,0,0,0,0,,,
548344,20120428_2012_38,League,2012,2012-04-28,Eden Gardens,Kolkata,Kolkata Knight Riders,Royal Challengers Bangalore,Kolkata Knight Riders,bat,win,Kolkata Knight Riders,47,,G Gambhir,,,Kolkata Knight Riders,1,False,1,1.4,BB McCullum,DL Vettori,G Gambhir,1,0,1,0,,,
