file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,0,0.1,AK Markram,VG Arora,MR Marsh,0,0,0,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,0,0.2,AK Markram,VG Arora,MR Marsh,0,0,0,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,0,0.3,AK Markram,VG Arora,MR Marsh,3,0,3,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,0,0.4,MR Marsh,VG Arora,AK Markram,0,0,0,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,0,0.5,MR Marsh,VG Arora,AK Markram,0,0,0,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,0,0.6,MR Marsh,VG Arora,AK Markram,0,0,0,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,1,1.1,AK Markram,SH Johnson,MR Marsh,0,0,0,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,1,1.2,AK Markram,SH Johnson,MR Marsh,4,0,4,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,1,1.3,AK Markram,SH Johnson,MR Marsh,1,0,1,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,1,1.4,MR Marsh,SH Johnson,AK Markram,6,0,6,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,1,1.5,MR Marsh,SH Johnson,AK Markram,0,0,0,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,1,1.6,MR Marsh,SH Johnson,AK Markram,1,0,1,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,2,2.1,MR Marsh,VG Arora,AK Markram,0,0,0,0,,,
1473456,20250408_2025_21,League,2025,2025-04-08,"Eden Gardens, Kolkata",Kolkata,Lucknow Super Giants,Kolkata Knight Riders,Kolkata Knight Riders,field,win,Lucknow Super Giants,4,,N Pooran,,,Lucknow Super Giants,1,False,2,2.2,MR Marsh,VG Arora,AK Markram,0,0,0,0,,,
