file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,0,0.1,RD Gaikwad,Mohammed Shami,DP Conway,0,0,0,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,0,0.2,RD Gaikwad,Mohammed Shami,DP Conway,0,0,0,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,0,0.3,RD Gaikwad,Mohammed Shami,DP Conway,2,0,2,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,0,0.4,RD Gaikwad,Mohammed Shami,DP Conway,0,0,0,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,0,0.5,RD Gaikwad,Mohammed Shami,DP Conway,0,1,1,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,0,0.6,DP Conway,Mohammed Shami,RD Gaikwad,1,0,1,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,1,1.1,DP Conway,DG Nalkande,RD Gaikwad,1,0,1,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,1,1.2,RD Gaikwad,DG Nalkande,DP Conway,0,0,0,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,1,1.3,RD Gaikwad,DG Nalkande,DP Conway,0,1,1,0,,,
1370350,20230523_2023_Qualifier 1,Qualifier 1,2023,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Chennai Super Kings,Gujarat Titans,Gujarat Titans,field,win,Chennai Super Kings,15,,RD Gaikwad,,,Chennai Super Kings,1,False,1,1.4,RD Gaikwad,DG Nalkande,DP Conway,6,0,6,0,,,
