file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,0,0.1,JH Kallis,Z Khan,G Gambhir,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,0,0.2,JH Kallis,Z Khan,G Gambhir,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,0,0.3,JH Kallis,Z Khan,G Gambhir,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,0,0.4,JH Kallis,Z Khan,G Gambhir,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,0,0.5,JH Kallis,Z Khan,G Gambhir,4,0,4,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,0,0.6,JH Kallis,Z Khan,G Gambhir,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,1,1.1,G Gambhir,R Vinay Kumar,JH Kallis,1,0,1,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,1,1.2,JH Kallis,R Vinay Kumar,G Gambhir,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,1,1.3,JH Kallis,R Vinay Kumar,G Gambhir,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,1,1.4,JH Kallis,R Vinay Kumar,G Gambhir,0,3,3,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,1,1.5,G Gambhir,R Vinay Kumar,JH Kallis,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,1,1.6,G Gambhir,R Vinay Kumar,JH Kallis,4,0,4,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,2,2.1,JH Kallis,Z Khan,G Gambhir,4,0,4,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,2,2.2,JH Kallis,Z Khan,G Gambhir,0,0,0,0,,,
548315,20120410_2012_10,League,2012,2012-04-10,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kolkata Knight Riders,Royal Challengers Bangalore,field,win,Kolkata Knight Riders,42,,L Balaji,,,Kolkata Knight Riders,1,False,2,2.3,JH Kallis,Z Khan,G Gambhir,4,0,4,0,,,
