file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,0,0.1,MK Pandey,T Thushara,JH Kallis,0,0,0,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,0,0.2,MK Pandey,T Thushara,JH Kallis,1,0,1,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,0,0.3,JH Kallis,T Thushara,MK Pandey,0,0,0,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,0,0.4,JH Kallis,T Thushara,MK Pandey,0,0,0,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,0,0.5,JH Kallis,T Thushara,MK Pandey,1,0,1,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,0,0.6,MK Pandey,T Thushara,JH Kallis,0,0,0,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,1,1.1,JH Kallis,MS Gony,MK Pandey,4,0,4,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,1,1.2,JH Kallis,MS Gony,MK Pandey,0,0,0,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,1,1.3,JH Kallis,MS Gony,MK Pandey,1,0,1,0,,,
419133,20100331_2009/10_28,League,2009/10,2010-03-31,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Royal Challengers Bangalore,Royal Challengers Bangalore,bat,win,Chennai Super Kings,,5,M Vijay,,,Royal Challengers Bangalore,1,False,1,1.4,MK Pandey,MS Gony,JH Kallis,0,0,0,0,,,
