file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,0,0.1,RS Bopara,DP Nannes,MS Bisla,0,1,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,0,0.2,RS Bopara,DP Nannes,MS Bisla,0,0,0,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,0,0.3,RS Bopara,DP Nannes,MS Bisla,0,1,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,0,0.4,MS Bisla,DP Nannes,RS Bopara,0,0,0,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,0,0.5,MS Bisla,DP Nannes,RS Bopara,0,0,0,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,0,0.6,MS Bisla,DP Nannes,RS Bopara,0,0,0,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,0,0.7,MS Bisla,DP Nannes,RS Bopara,0,1,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,1,1.1,MS Bisla,MF Maharoof,RS Bopara,2,0,2,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,1,1.2,MS Bisla,MF Maharoof,RS Bopara,0,0,0,1,MS Bisla,run out,M Manhas
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,1,1.3,RS Bopara,MF Maharoof,KC Sangakkara,0,1,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,1,1.4,RS Bopara,MF Maharoof,KC Sangakkara,0,0,0,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,1,1.5,RS Bopara,MF Maharoof,KC Sangakkara,1,0,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,1,1.6,KC Sangakkara,MF Maharoof,RS Bopara,4,0,4,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,1,1.7,KC Sangakkara,MF Maharoof,RS Bopara,1,0,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,2,2.1,KC Sangakkara,DP Nannes,RS Bopara,1,0,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,2,2.2,RS Bopara,DP Nannes,KC Sangakkara,0,0,0,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,2,2.3,RS Bopara,DP Nannes,KC Sangakkara,1,0,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,2,2.4,KC Sangakkara,DP Nannes,RS Bopara,0,1,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,2,2.5,RS Bopara,DP Nannes,KC Sangakkara,0,0,0,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,2,2.6,RS Bopara,DP Nannes,KC Sangakkara,0,0,0,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,3,3.1,KC Sangakkara,MF Maharoof,RS Bopara,5,0,5,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,3,3.2,RS Bopara,MF Maharoof,KC Sangakkara,6,0,6,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,3,3.3,RS Bopara,MF Maharoof,KC Sangakkara,1,0,1,0,,,
419108,20100313_2009/10_3,League,2009/10,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,G Gambhir,,,Kings XI Punjab,1,False,3,3.4,KC Sangakkara,MF Maharoof,RS Bopara,6,0,6,0,,,
