file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,0,0.1,Q de Kock,BW Hilfenhaus,M Vijay,0,4,4,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,0,0.2,Q de Kock,BW Hilfenhaus,M Vijay,0,0,0,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,0,0.3,Q de Kock,BW Hilfenhaus,M Vijay,0,0,0,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,0,0.4,Q de Kock,BW Hilfenhaus,M Vijay,0,0,0,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,0,0.5,Q de Kock,BW Hilfenhaus,M Vijay,0,0,0,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,0,0.6,Q de Kock,BW Hilfenhaus,M Vijay,4,0,4,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,1,1.1,M Vijay,IC Pandey,Q de Kock,0,0,0,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,1,1.2,M Vijay,IC Pandey,Q de Kock,0,0,0,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,1,1.3,M Vijay,IC Pandey,Q de Kock,0,0,0,0,,,
733981,20140505_2014_26,League,2014,2014-05-05,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,8,DR Smith,,,Delhi Daredevils,1,False,1,1.4,M Vijay,IC Pandey,Q de Kock,0,0,0,0,,,
