file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,0,0.1,Mandeep Singh,AA Jhunjhunwala,SE Marsh,1,0,1,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,0,0.2,SE Marsh,AA Jhunjhunwala,Mandeep Singh,0,0,0,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,0,0.3,SE Marsh,AA Jhunjhunwala,Mandeep Singh,1,0,1,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,0,0.4,Mandeep Singh,AA Jhunjhunwala,SE Marsh,2,0,2,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,0,0.5,Mandeep Singh,AA Jhunjhunwala,SE Marsh,1,0,1,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,0,0.6,SE Marsh,AA Jhunjhunwala,Mandeep Singh,0,0,0,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,1,1.1,Mandeep Singh,V Pratap Singh,SE Marsh,4,0,4,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,1,1.2,Mandeep Singh,V Pratap Singh,SE Marsh,6,0,6,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,1,1.3,Mandeep Singh,V Pratap Singh,SE Marsh,0,1,1,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,1,1.4,Mandeep Singh,V Pratap Singh,SE Marsh,0,1,1,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,1,1.5,Mandeep Singh,V Pratap Singh,SE Marsh,2,0,2,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,1,1.6,Mandeep Singh,V Pratap Singh,SE Marsh,4,0,4,0,,,
548359,20120508_2012_53,League,2012,2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Kings XI Punjab,Deccan Chargers,field,win,Kings XI Punjab,25,,Mandeep Singh,,,Kings XI Punjab,1,False,1,1.7,Mandeep Singh,V Pratap Singh,SE Marsh,0,0,0,0,,,
