file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,0,0.1,S Badrinath,IK Pathan,ML Hayden,0,0,0,1,S Badrinath,caught,VRV Singh
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,0,0.2,SK Raina,IK Pathan,ML Hayden,0,0,0,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,0,0.3,SK Raina,IK Pathan,ML Hayden,1,0,1,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,0,0.4,ML Hayden,IK Pathan,SK Raina,0,0,0,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,0,0.5,ML Hayden,IK Pathan,SK Raina,4,0,4,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,0,0.6,ML Hayden,IK Pathan,SK Raina,0,0,0,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,1,1.1,SK Raina,S Sreesanth,ML Hayden,1,0,1,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,1,1.2,ML Hayden,S Sreesanth,SK Raina,0,0,0,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,1,1.3,ML Hayden,S Sreesanth,SK Raina,4,0,4,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,1,1.4,ML Hayden,S Sreesanth,SK Raina,0,0,0,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,1,1.5,ML Hayden,S Sreesanth,SK Raina,1,0,1,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,1,1.6,SK Raina,S Sreesanth,ML Hayden,0,1,1,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,1,1.7,SK Raina,S Sreesanth,ML Hayden,1,0,1,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,2,2.1,SK Raina,IK Pathan,ML Hayden,6,0,6,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,2,2.2,SK Raina,IK Pathan,ML Hayden,4,0,4,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,2,2.3,SK Raina,IK Pathan,ML Hayden,0,0,0,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,2,2.4,SK Raina,IK Pathan,ML Hayden,1,0,1,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,2,2.5,ML Hayden,IK Pathan,SK Raina,1,0,1,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,2,2.6,SK Raina,IK Pathan,ML Hayden,4,0,4,0,,,
392214,20090507_2009_34,League,2009,2009-05-07,SuperSport Park,Centurion,Chennai Super Kings,Kings XI Punjab,Chennai Super Kings,bat,win,Chennai Super Kings,12,,ML Hayden,,,Chennai Super Kings,1,False,3,3.1,ML Hayden,S Sreesanth,SK Raina,0,0,0,0,,,
