file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,0,0.1,Salman Butt,Sohail Tanvir,Mohammad Hafeez,0,2,2,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,0,0.2,Mohammad Hafeez,Sohail Tanvir,Salman Butt,4,0,4,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,0,0.3,Mohammad Hafeez,Sohail Tanvir,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,0,0.4,Mohammad Hafeez,Sohail Tanvir,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,0,0.5,Mohammad Hafeez,Sohail Tanvir,Salman Butt,0,1,1,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,0,0.6,Salman Butt,Sohail Tanvir,Mohammad Hafeez,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,0,0.7,Salman Butt,Sohail Tanvir,Mohammad Hafeez,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,1,1.1,Mohammad Hafeez,MM Patel,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,1,1.2,Mohammad Hafeez,MM Patel,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,1,1.3,Mohammad Hafeez,MM Patel,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,1,1.4,Mohammad Hafeez,MM Patel,Salman Butt,0,0,0,1,Mohammad Hafeez,caught,SA Asnodkar
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,1,1.5,SC Ganguly,MM Patel,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,1,1.6,SC Ganguly,MM Patel,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,2,2.1,Salman Butt,SR Watson,SC Ganguly,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,2,2.2,Salman Butt,SR Watson,SC Ganguly,4,0,4,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,2,2.3,Salman Butt,SR Watson,SC Ganguly,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,2,2.4,Salman Butt,SR Watson,SC Ganguly,0,1,1,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,2,2.5,Salman Butt,SR Watson,SC Ganguly,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,2,2.6,Salman Butt,SR Watson,SC Ganguly,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,2,2.7,Salman Butt,SR Watson,SC Ganguly,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,3,3.1,SC Ganguly,Sohail Tanvir,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,3,3.2,SC Ganguly,Sohail Tanvir,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,3,3.3,SC Ganguly,Sohail Tanvir,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,3,3.4,SC Ganguly,Sohail Tanvir,Salman Butt,0,0,0,0,,,
336027,20080520_2007/08_44,League,2007/08,2008-05-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,6,YK Pathan,,,Kolkata Knight Riders,1,False,3,3.5,SC Ganguly,Sohail Tanvir,Salman Butt,1,0,1,0,,,
