file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,0,0.1,KL Rahul,Abhishek Sharma,MA Agarwal,1,0,1,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,0,0.2,MA Agarwal,Abhishek Sharma,KL Rahul,0,0,0,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,0,0.3,MA Agarwal,Abhishek Sharma,KL Rahul,0,0,0,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,0,0.4,MA Agarwal,Abhishek Sharma,KL Rahul,0,0,0,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,0,0.5,MA Agarwal,Abhishek Sharma,KL Rahul,0,0,0,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,0,0.6,MA Agarwal,Abhishek Sharma,KL Rahul,2,0,2,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,1,1.1,KL Rahul,B Kumar,MA Agarwal,1,0,1,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,1,1.2,MA Agarwal,B Kumar,KL Rahul,2,0,2,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,1,1.3,MA Agarwal,B Kumar,KL Rahul,0,0,0,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,1,1.4,MA Agarwal,B Kumar,KL Rahul,1,0,1,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,1,1.5,KL Rahul,B Kumar,MA Agarwal,1,0,1,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,1,1.6,MA Agarwal,B Kumar,KL Rahul,1,0,1,0,,,
1254071,20210421_2021_14,League,2021,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Punjab Kings,Sunrisers Hyderabad,Punjab Kings,bat,win,Sunrisers Hyderabad,,9,JM Bairstow,,,Punjab Kings,1,False,2,2.1,MA Agarwal,KK Ahmed,KL Rahul,0,0,0,0,,,
