file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,0,0.1,KL Rahul,B Kumar,Q de Kock,0,0,0,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,0,0.2,KL Rahul,B Kumar,Q de Kock,1,0,1,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,0,0.3,Q de Kock,B Kumar,KL Rahul,0,0,0,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,0,0.4,Q de Kock,B Kumar,KL Rahul,1,0,1,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,0,0.5,KL Rahul,B Kumar,Q de Kock,0,0,0,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,0,0.6,KL Rahul,B Kumar,Q de Kock,1,0,1,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,1,1.1,KL Rahul,Washington Sundar,Q de Kock,4,0,4,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,1,1.2,KL Rahul,Washington Sundar,Q de Kock,1,0,1,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,1,1.3,Q de Kock,Washington Sundar,KL Rahul,0,0,0,0,,,
1304058,20220404_2022_12,League,2022,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Mumbai,Lucknow Super Giants,Sunrisers Hyderabad,Sunrisers Hyderabad,field,win,Lucknow Super Giants,12,,Avesh Khan,,,Lucknow Super Giants,1,False,1,1.4,Q de Kock,Washington Sundar,KL Rahul,0,0,0,1,Q de Kock,caught,KS Williamson
