file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,0,0.1,PA Patel,P Kumar,S Dhawan,0,0,0,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,0,0.2,PA Patel,P Kumar,S Dhawan,1,0,1,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,0,0.3,S Dhawan,P Kumar,PA Patel,1,0,1,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,0,0.4,PA Patel,P Kumar,S Dhawan,1,0,1,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,0,0.5,S Dhawan,P Kumar,PA Patel,1,0,1,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,0,0.6,PA Patel,P Kumar,S Dhawan,0,0,0,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,1,1.1,S Dhawan,P Awana,PA Patel,0,0,0,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,1,1.2,S Dhawan,P Awana,PA Patel,4,0,4,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,1,1.3,S Dhawan,P Awana,PA Patel,1,0,1,0,,,
598056,20130511_2013_59,League,2013,2013-05-11,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Sunrisers Hyderabad,Kings XI Punjab,field,win,Sunrisers Hyderabad,30,,PA Patel,,,Sunrisers Hyderabad,1,False,1,1.4,PA Patel,P Awana,S Dhawan,6,0,6,0,,,
