file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,0,0.1,TM Head,DL Chahar,Abhishek Sharma,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,0,0.2,TM Head,DL Chahar,Abhishek Sharma,0,1,1,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,0,0.3,Abhishek Sharma,DL Chahar,TM Head,0,1,1,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,0,0.4,Abhishek Sharma,DL Chahar,TM Head,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,0,0.5,Abhishek Sharma,DL Chahar,TM Head,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,0,0.6,Abhishek Sharma,DL Chahar,TM Head,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,0,0.7,Abhishek Sharma,DL Chahar,TM Head,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,1,1.1,TM Head,TA Boult,Abhishek Sharma,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,1,1.2,TM Head,TA Boult,Abhishek Sharma,0,0,0,1,TM Head,caught,Naman Dhir
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,1,1.3,Ishan Kishan,TA Boult,Abhishek Sharma,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,1,1.4,Ishan Kishan,TA Boult,Abhishek Sharma,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,1,1.5,Ishan Kishan,TA Boult,Abhishek Sharma,1,0,1,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,1,1.6,Abhishek Sharma,TA Boult,Ishan Kishan,6,0,6,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,2,2.1,Ishan Kishan,DL Chahar,Abhishek Sharma,0,0,0,1,Ishan Kishan,caught,RD Rickelton
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,2,2.2,Nithish Kumar Reddy,DL Chahar,Abhishek Sharma,0,0,0,0,,,
1473478,20250423_2025_41,League,2025,2025-04-23,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Hyderabad,Sunrisers Hyderabad,Mumbai Indians,Mumbai Indians,field,win,Mumbai Indians,,7,TA Boult,,,Sunrisers Hyderabad,1,False,2,2.3,Nithish Kumar Reddy,DL Chahar,Abhishek Sharma,0,0,0,0,,,
