file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,0,0.1,JH Kallis,GD McGrath,B Chipli,0,0,0,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,0,0.2,JH Kallis,GD McGrath,B Chipli,0,0,0,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,0,0.3,JH Kallis,GD McGrath,B Chipli,0,0,0,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,0,0.4,JH Kallis,GD McGrath,B Chipli,1,0,1,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,0,0.5,B Chipli,GD McGrath,JH Kallis,0,0,0,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,0,0.6,B Chipli,GD McGrath,JH Kallis,0,0,0,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,1,1.1,JH Kallis,PJ Sangwan,B Chipli,0,1,1,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,1,1.2,JH Kallis,PJ Sangwan,B Chipli,0,0,0,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,1,1.3,JH Kallis,PJ Sangwan,B Chipli,0,5,5,0,,,
336026,20080519_2007/08_43,League,2007/08,2008-05-19,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,5,SP Goswami,,,Royal Challengers Bangalore,1,False,1,1.4,JH Kallis,PJ Sangwan,B Chipli,4,0,4,0,,,
