file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,0,0.1,RG Sharma,KK Ahmed,RD Rickelton,0,0,0,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,0,0.2,RG Sharma,KK Ahmed,RD Rickelton,0,0,0,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,0,0.3,RG Sharma,KK Ahmed,RD Rickelton,0,0,0,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,0,0.4,RG Sharma,KK Ahmed,RD Rickelton,0,0,0,1,RG Sharma,caught,S Dube
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,0,0.5,WG Jacks,KK Ahmed,RD Rickelton,0,0,0,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,0,0.6,WG Jacks,KK Ahmed,RD Rickelton,4,0,4,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,1,1.1,RD Rickelton,SM Curran,WG Jacks,4,0,4,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,1,1.2,RD Rickelton,SM Curran,WG Jacks,0,0,0,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,1,1.3,RD Rickelton,SM Curran,WG Jacks,4,0,4,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,1,1.4,RD Rickelton,SM Curran,WG Jacks,0,0,0,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,1,1.5,RD Rickelton,SM Curran,WG Jacks,1,0,1,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,1,1.6,WG Jacks,SM Curran,RD Rickelton,4,0,4,0,,,
1473440,20250323_2025_3,League,2025,2025-03-23,"MA Chidambaram Stadium, Chepauk, Chennai",Chennai,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,4,Noor Ahmad,,,Mumbai Indians,1,False,2,2.1,RD Rickelton,KK Ahmed,WG Jacks,4,0,4,0,,,
