file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,0,0.1,LMP Simmons,R Ashwin,PA Patel,1,0,1,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,0,0.2,PA Patel,R Ashwin,LMP Simmons,0,0,0,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,0,0.3,PA Patel,R Ashwin,LMP Simmons,0,0,0,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,0,0.4,PA Patel,R Ashwin,LMP Simmons,4,0,4,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,0,0.5,PA Patel,R Ashwin,LMP Simmons,0,0,0,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,0,0.6,PA Patel,R Ashwin,LMP Simmons,0,0,0,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,1,1.1,LMP Simmons,A Nehra,PA Patel,0,0,0,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,1,1.2,LMP Simmons,A Nehra,PA Patel,0,0,0,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,1,1.3,LMP Simmons,A Nehra,PA Patel,0,0,0,0,,,
829817,20150519_2015_Qualifier 1,Qualifier 1,2015,2015-05-19,Wankhede Stadium,Mumbai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,bat,win,Mumbai Indians,25,,KA Pollard,,,Mumbai Indians,1,False,1,1.4,LMP Simmons,A Nehra,PA Patel,0,0,0,0,,,
