file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,0,0.1,PA Patel,SM Pollock,ML Hayden,0,1,1,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,0,0.2,PA Patel,SM Pollock,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,0,0.3,PA Patel,SM Pollock,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,0,0.4,PA Patel,SM Pollock,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,0,0.5,PA Patel,SM Pollock,ML Hayden,4,0,4,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,0,0.6,PA Patel,SM Pollock,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,0,0.7,PA Patel,SM Pollock,ML Hayden,2,0,2,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,1,1.1,ML Hayden,A Nehra,PA Patel,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,1,1.2,ML Hayden,A Nehra,PA Patel,1,0,1,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,1,1.3,PA Patel,A Nehra,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,1,1.4,PA Patel,A Nehra,ML Hayden,4,0,4,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,1,1.5,PA Patel,A Nehra,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,1,1.6,PA Patel,A Nehra,ML Hayden,4,0,4,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,2,2.1,ML Hayden,SM Pollock,PA Patel,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,2,2.2,ML Hayden,SM Pollock,PA Patel,4,0,4,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,2,2.3,ML Hayden,SM Pollock,PA Patel,6,0,6,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,2,2.4,ML Hayden,SM Pollock,PA Patel,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,2,2.5,ML Hayden,SM Pollock,PA Patel,4,0,4,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,2,2.6,ML Hayden,SM Pollock,PA Patel,0,4,4,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,3,3.1,PA Patel,A Nehra,ML Hayden,0,0,0,1,PA Patel,caught,L Ronchi
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,3,3.2,MEK Hussey,A Nehra,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,3,3.3,MEK Hussey,A Nehra,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,3,3.4,MEK Hussey,A Nehra,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,3,3.5,MEK Hussey,A Nehra,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,3,3.6,MEK Hussey,A Nehra,ML Hayden,1,0,1,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,4,4.1,MEK Hussey,DS Kulkarni,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,4,4.2,MEK Hussey,DS Kulkarni,ML Hayden,0,0,0,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,4,4.3,MEK Hussey,DS Kulkarni,ML Hayden,4,0,4,0,,,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,4,4.4,MEK Hussey,DS Kulkarni,ML Hayden,0,0,0,1,MEK Hussey,bowled,
335989,20080423_2007/08_8,League,2007/08,2008-04-23,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Mumbai Indians,Mumbai Indians,field,win,Chennai Super Kings,6,,ML Hayden,,,Chennai Super Kings,1,False,4,4.5,SK Raina,DS Kulkarni,ML Hayden,0,0,0,0,,,
