file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,0,0.1,M Vijay,YK Pathan,ML Hayden,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,0,0.2,ML Hayden,YK Pathan,M Vijay,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,0,0.3,M Vijay,YK Pathan,ML Hayden,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,0,0.4,M Vijay,YK Pathan,ML Hayden,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,0,0.5,M Vijay,YK Pathan,ML Hayden,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,0,0.6,ML Hayden,YK Pathan,M Vijay,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,1,1.1,ML Hayden,S Narwal,M Vijay,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,1,1.2,M Vijay,S Narwal,ML Hayden,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,1,1.3,M Vijay,S Narwal,ML Hayden,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,1,1.4,M Vijay,S Narwal,ML Hayden,6,0,6,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,1,1.5,M Vijay,S Narwal,ML Hayden,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,1,1.6,M Vijay,S Narwal,ML Hayden,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,2,2.1,ML Hayden,YK Pathan,M Vijay,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,2,2.2,ML Hayden,YK Pathan,M Vijay,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,2,2.3,ML Hayden,YK Pathan,M Vijay,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,2,2.4,M Vijay,YK Pathan,ML Hayden,6,0,6,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,2,2.5,M Vijay,YK Pathan,ML Hayden,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,2,2.6,ML Hayden,YK Pathan,M Vijay,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,3,3.1,M Vijay,SW Tait,ML Hayden,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,3,3.2,M Vijay,SW Tait,ML Hayden,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,3,3.3,ML Hayden,SW Tait,M Vijay,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,3,3.4,ML Hayden,SW Tait,M Vijay,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,3,3.5,ML Hayden,SW Tait,M Vijay,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,3,3.6,ML Hayden,SW Tait,M Vijay,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,4,4.1,ML Hayden,SR Watson,M Vijay,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,4,4.2,ML Hayden,SR Watson,M Vijay,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,4,4.3,ML Hayden,SR Watson,M Vijay,2,0,2,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,4,4.4,ML Hayden,SR Watson,M Vijay,6,0,6,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,4,4.5,ML Hayden,SR Watson,M Vijay,1,0,1,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,4,4.6,M Vijay,SR Watson,ML Hayden,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,5,5.1,ML Hayden,SB Wagh,M Vijay,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,5,5.2,ML Hayden,SB Wagh,M Vijay,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,5,5.3,ML Hayden,SB Wagh,M Vijay,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,5,5.4,ML Hayden,SB Wagh,M Vijay,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,5,5.5,ML Hayden,SB Wagh,M Vijay,0,0,0,1,ML Hayden,caught,SR Watson
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,5,5.6,SK Raina,SB Wagh,M Vijay,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,6,6.1,M Vijay,SW Tait,SK Raina,0,0,0,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,6,6.2,M Vijay,SW Tait,SK Raina,4,0,4,0,,,
419137,20100403_2009/10_32,League,2009/10,2010-04-03,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,bat,win,Chennai Super Kings,23,,M Vijay,,,Chennai Super Kings,1,False,6,6.3,M Vijay,SW Tait,SK Raina,1,0,1,0,,,
