file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,0,0.1,F du Plessis,M Kartik,M Vijay,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,0,0.2,F du Plessis,M Kartik,M Vijay,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,0,0.3,F du Plessis,M Kartik,M Vijay,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,0,0.4,F du Plessis,M Kartik,M Vijay,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,0,0.5,F du Plessis,M Kartik,M Vijay,1,0,1,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,0,0.6,M Vijay,M Kartik,F du Plessis,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,1,1.1,F du Plessis,AB Dinda,M Vijay,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,1,1.2,F du Plessis,AB Dinda,M Vijay,6,0,6,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,1,1.3,F du Plessis,AB Dinda,M Vijay,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,1,1.4,F du Plessis,AB Dinda,M Vijay,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,1,1.5,F du Plessis,AB Dinda,M Vijay,1,0,1,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,1,1.6,M Vijay,AB Dinda,F du Plessis,0,0,0,0,,,
548322,20120414_2012_16,League,2012,2012-04-14,Subrata Roy Sahara Stadium,Pune,Pune Warriors,Chennai Super Kings,Chennai Super Kings,bat,win,Pune Warriors,,7,JD Ryder,,,Chennai Super Kings,1,False,2,2.1,F du Plessis,M Kartik,M Vijay,0,0,0,0,,,
