file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,0,0.1,PP Shaw,DL Chahar,S Dhawan,0,1,1,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,0,0.2,PP Shaw,DL Chahar,S Dhawan,0,0,0,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,0,0.3,PP Shaw,DL Chahar,S Dhawan,0,0,0,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,0,0.4,PP Shaw,DL Chahar,S Dhawan,0,0,0,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,0,0.5,PP Shaw,DL Chahar,S Dhawan,1,0,1,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,0,0.6,S Dhawan,DL Chahar,PP Shaw,1,0,1,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,0,0.7,PP Shaw,DL Chahar,S Dhawan,4,0,4,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,1,1.1,S Dhawan,SN Thakur,PP Shaw,0,0,0,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,1,1.2,S Dhawan,SN Thakur,PP Shaw,0,0,0,0,,,
1181767,20190510_2019_Qualifier 2,Qualifier 2,2019,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Visakhapatnam,Delhi Capitals,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,6,F du Plessis,,,Delhi Capitals,1,False,1,1.3,S Dhawan,SN Thakur,PP Shaw,4,0,4,0,,,
