file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,0,0.1,CH Gayle,SL Malinga,SC Ganguly,4,0,4,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,0,0.2,CH Gayle,SL Malinga,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,0,0.3,SC Ganguly,SL Malinga,CH Gayle,0,1,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,0,0.4,CH Gayle,SL Malinga,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,0,0.5,CH Gayle,SL Malinga,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,0,0.6,CH Gayle,SL Malinga,SC Ganguly,0,4,4,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,1,1.1,SC Ganguly,Z Khan,CH Gayle,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,1,1.2,CH Gayle,Z Khan,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,1,1.3,CH Gayle,Z Khan,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,1,1.4,CH Gayle,Z Khan,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,1,1.5,CH Gayle,Z Khan,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,1,1.6,CH Gayle,Z Khan,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,2,2.1,SC Ganguly,R McLaren,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,2,2.2,SC Ganguly,R McLaren,CH Gayle,4,0,4,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,2,2.3,SC Ganguly,R McLaren,CH Gayle,4,0,4,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,2,2.4,SC Ganguly,R McLaren,CH Gayle,4,0,4,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,2,2.5,SC Ganguly,R McLaren,CH Gayle,0,1,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,2,2.6,SC Ganguly,R McLaren,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,2,2.7,SC Ganguly,R McLaren,CH Gayle,0,1,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,3,3.1,SC Ganguly,Z Khan,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,3,3.2,SC Ganguly,Z Khan,CH Gayle,4,0,4,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,3,3.3,SC Ganguly,Z Khan,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,3,3.4,SC Ganguly,Z Khan,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,3,3.5,SC Ganguly,Z Khan,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,3,3.6,SC Ganguly,Z Khan,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,4,4.1,CH Gayle,SL Malinga,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,4,4.2,CH Gayle,SL Malinga,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,4,4.3,CH Gayle,SL Malinga,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,4,4.4,CH Gayle,SL Malinga,SC Ganguly,4,0,4,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,4,4.5,CH Gayle,SL Malinga,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,4,4.6,SC Ganguly,SL Malinga,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,5,5.1,CH Gayle,DJ Bravo,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,5,5.2,CH Gayle,DJ Bravo,SC Ganguly,0,1,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,5,5.3,CH Gayle,DJ Bravo,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,5,5.4,CH Gayle,DJ Bravo,SC Ganguly,0,1,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,5,5.5,CH Gayle,DJ Bravo,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,5,5.6,SC Ganguly,DJ Bravo,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,5,5.7,SC Ganguly,DJ Bravo,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,5,5.8,SC Ganguly,DJ Bravo,CH Gayle,4,0,4,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,6,6.1,CH Gayle,Harbhajan Singh,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,6,6.2,SC Ganguly,Harbhajan Singh,CH Gayle,0,1,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,6,6.3,CH Gayle,Harbhajan Singh,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,6,6.4,SC Ganguly,Harbhajan Singh,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,6,6.5,SC Ganguly,Harbhajan Singh,CH Gayle,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,6,6.6,CH Gayle,Harbhajan Singh,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,7,7.1,CH Gayle,DJ Bravo,SC Ganguly,6,0,6,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,7,7.2,CH Gayle,DJ Bravo,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,7,7.3,SC Ganguly,DJ Bravo,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,7,7.4,SC Ganguly,DJ Bravo,CH Gayle,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,7,7.5,CH Gayle,DJ Bravo,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,7,7.6,SC Ganguly,DJ Bravo,CH Gayle,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,8,8.1,SC Ganguly,Harbhajan Singh,CH Gayle,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,8,8.2,SC Ganguly,Harbhajan Singh,CH Gayle,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,8,8.3,CH Gayle,Harbhajan Singh,SC Ganguly,0,0,0,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,8,8.4,CH Gayle,Harbhajan Singh,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,8,8.5,SC Ganguly,Harbhajan Singh,CH Gayle,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,8,8.6,CH Gayle,Harbhajan Singh,SC Ganguly,1,0,1,0,,,
419122,20100322_2009/10_17,League,2009/10,2010-03-22,Brabourne Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Mumbai Indians,,7,SR Tendulkar,,,Kolkata Knight Riders,1,False,9,9.1,CH Gayle,R McLaren,SC Ganguly,1,0,1,0,,,
