file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,0,0.1,SM Curran,Sandeep Sharma,F du Plessis,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,0,0.2,SM Curran,Sandeep Sharma,F du Plessis,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,0,0.3,SM Curran,Sandeep Sharma,F du Plessis,2,0,2,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,0,0.4,SM Curran,Sandeep Sharma,F du Plessis,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,0,0.5,SM Curran,Sandeep Sharma,F du Plessis,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,0,0.6,SM Curran,Sandeep Sharma,F du Plessis,1,0,1,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,1,1.1,SM Curran,KK Ahmed,F du Plessis,0,1,1,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,1,1.2,SM Curran,KK Ahmed,F du Plessis,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,1,1.3,SM Curran,KK Ahmed,F du Plessis,4,0,4,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,1,1.4,SM Curran,KK Ahmed,F du Plessis,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,1,1.5,SM Curran,KK Ahmed,F du Plessis,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,1,1.6,SM Curran,KK Ahmed,F du Plessis,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,1,1.7,SM Curran,KK Ahmed,F du Plessis,2,0,2,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,2,2.1,F du Plessis,Sandeep Sharma,SM Curran,0,0,0,1,F du Plessis,caught,JM Bairstow
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,2,2.2,SR Watson,Sandeep Sharma,SM Curran,1,0,1,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,2,2.3,SM Curran,Sandeep Sharma,SR Watson,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,2,2.4,SM Curran,Sandeep Sharma,SR Watson,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,2,2.5,SM Curran,Sandeep Sharma,SR Watson,1,0,1,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,2,2.6,SR Watson,Sandeep Sharma,SM Curran,0,0,0,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,3,3.1,SM Curran,KK Ahmed,SR Watson,4,0,4,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,3,3.2,SM Curran,KK Ahmed,SR Watson,4,0,4,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,3,3.3,SM Curran,KK Ahmed,SR Watson,6,0,6,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,3,3.4,SM Curran,KK Ahmed,SR Watson,1,0,1,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,3,3.5,SR Watson,KK Ahmed,SM Curran,0,1,1,0,,,
1216528,20201013_2020/21_29,League,2020/21,2020-10-13,Dubai International Cricket Stadium,,Chennai Super Kings,Sunrisers Hyderabad,Chennai Super Kings,bat,win,Chennai Super Kings,20,,RA Jadeja,,,Chennai Super Kings,1,False,3,3.6,SM Curran,KK Ahmed,SR Watson,6,0,6,0,,,
