file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,0,0.1,Shubman Gill,JC Archer,SP Narine,0,0,0,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,0,0.2,Shubman Gill,JC Archer,SP Narine,0,0,0,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,0,0.3,Shubman Gill,JC Archer,SP Narine,0,0,0,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,0,0.4,Shubman Gill,JC Archer,SP Narine,1,0,1,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,0,0.5,SP Narine,JC Archer,Shubman Gill,0,0,0,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,0,0.6,SP Narine,JC Archer,Shubman Gill,0,0,0,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,1,1.1,Shubman Gill,AS Rajpoot,SP Narine,0,0,0,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,1,1.2,Shubman Gill,AS Rajpoot,SP Narine,6,0,6,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,1,1.3,Shubman Gill,AS Rajpoot,SP Narine,2,0,2,0,,,
1216504,20200930_2020/21_12,League,2020/21,2020-09-30,Dubai International Cricket Stadium,,Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,field,win,Kolkata Knight Riders,37,,Shivam Mavi,,,Kolkata Knight Riders,1,False,1,1.4,Shubman Gill,AS Rajpoot,SP Narine,1,0,1,0,,,
