file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,0,0.1,JL Denly,I Sharma,Shubman Gill,0,0,0,1,JL Denly,bowled,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,0,0.2,RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,0,0.3,RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,0,0.4,RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,0,0.5,RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,0,0.6,RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,1,1.1,Shubman Gill,CH Morris,RV Uthappa,4,0,4,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,1,1.2,Shubman Gill,CH Morris,RV Uthappa,1,0,1,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,1,1.3,RV Uthappa,CH Morris,Shubman Gill,4,0,4,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,1,1.4,RV Uthappa,CH Morris,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,1,1.5,RV Uthappa,CH Morris,Shubman Gill,1,0,1,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,1,1.6,Shubman Gill,CH Morris,RV Uthappa,1,0,1,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,2,2.1,Shubman Gill,I Sharma,RV Uthappa,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,2,2.2,Shubman Gill,I Sharma,RV Uthappa,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,2,2.3,Shubman Gill,I Sharma,RV Uthappa,1,0,1,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,2,2.4,RV Uthappa,I Sharma,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,2,2.5,RV Uthappa,I Sharma,Shubman Gill,0,1,1,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,2,2.6,Shubman Gill,I Sharma,RV Uthappa,4,0,4,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,3,3.1,RV Uthappa,K Rabada,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,3,3.2,RV Uthappa,K Rabada,Shubman Gill,4,0,4,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,3,3.3,RV Uthappa,K Rabada,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,3,3.4,RV Uthappa,K Rabada,Shubman Gill,4,0,4,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,3,3.5,RV Uthappa,K Rabada,Shubman Gill,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,3,3.6,RV Uthappa,K Rabada,Shubman Gill,4,0,4,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,4,4.1,Shubman Gill,I Sharma,RV Uthappa,4,0,4,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,4,4.2,Shubman Gill,I Sharma,RV Uthappa,0,0,0,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,4,4.3,Shubman Gill,I Sharma,RV Uthappa,4,0,4,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,4,4.4,Shubman Gill,I Sharma,RV Uthappa,1,0,1,0,,,
1178401,20190412_2019_26,League,2019,2019-04-12,Eden Gardens,Kolkata,Kolkata Knight Riders,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,7,S Dhawan,,,Kolkata Knight Riders,1,False,4,4.5,RV Uthappa,I Sharma,Shubman Gill,1,0,1,0,,,
