file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,0,0.1,V Kohli,Mohammed Shami,F du Plessis,0,0,0,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,0,0.2,V Kohli,Mohammed Shami,F du Plessis,0,0,0,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,0,0.3,V Kohli,Mohammed Shami,F du Plessis,4,0,4,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,0,0.4,V Kohli,Mohammed Shami,F du Plessis,4,0,4,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,0,0.5,V Kohli,Mohammed Shami,F du Plessis,0,1,1,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,0,0.6,V Kohli,Mohammed Shami,F du Plessis,1,0,1,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,0,0.7,F du Plessis,Mohammed Shami,V Kohli,0,0,0,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,1,1.1,V Kohli,PJ Sangwan,F du Plessis,0,0,0,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,1,1.2,V Kohli,PJ Sangwan,F du Plessis,1,0,1,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,1,1.3,F du Plessis,PJ Sangwan,V Kohli,0,0,0,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,1,1.4,F du Plessis,PJ Sangwan,V Kohli,0,0,0,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,1,1.5,F du Plessis,PJ Sangwan,V Kohli,0,0,0,1,F du Plessis,caught,WP Saha
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,1,1.6,RM Patidar,PJ Sangwan,V Kohli,0,0,0,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,2,2.1,V Kohli,Mohammed Shami,RM Patidar,0,0,0,0,,,
1304089,20220430_2022_43,League,2022,2022-04-30,"Brabourne Stadium, Mumbai",Mumbai,Royal Challengers Bangalore,Gujarat Titans,Royal Challengers Bangalore,bat,win,Gujarat Titans,,6,R Tewatia,,,Royal Challengers Bangalore,1,False,2,2.2,V Kohli,Mohammed Shami,RM Patidar,0,0,0,0,,,
