file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,0,0.1,KL Rahul,JD Unadkat,MA Agarwal,1,0,1,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,0,0.2,MA Agarwal,JD Unadkat,KL Rahul,0,0,0,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,0,0.3,MA Agarwal,JD Unadkat,KL Rahul,1,0,1,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,0,0.4,KL Rahul,JD Unadkat,MA Agarwal,0,0,0,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,0,0.5,KL Rahul,JD Unadkat,MA Agarwal,1,0,1,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,0,0.6,MA Agarwal,JD Unadkat,KL Rahul,0,0,0,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,1,1.1,KL Rahul,AS Rajpoot,MA Agarwal,0,0,0,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,1,1.2,KL Rahul,AS Rajpoot,MA Agarwal,1,0,1,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,1,1.3,MA Agarwal,AS Rajpoot,KL Rahul,6,0,6,0,,,
1216527,20200927_2020/21_9,League,2020/21,2020-09-27,Sharjah Cricket Stadium,,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,4,SV Samson,,,Kings XI Punjab,1,False,1,1.4,MA Agarwal,AS Rajpoot,KL Rahul,0,0,0,0,,,
