file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,0,0.1,DA Warner,P Kumar,V Sehwag,2,0,2,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,0,0.2,DA Warner,P Kumar,V Sehwag,2,0,2,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,0,0.3,DA Warner,P Kumar,V Sehwag,2,0,2,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,0,0.4,DA Warner,P Kumar,V Sehwag,0,0,0,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,0,0.5,DA Warner,P Kumar,V Sehwag,6,0,6,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,0,0.6,DA Warner,P Kumar,V Sehwag,1,0,1,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,1,1.1,DA Warner,DW Steyn,V Sehwag,4,0,4,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,1,1.2,DA Warner,DW Steyn,V Sehwag,1,0,1,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,1,1.3,V Sehwag,DW Steyn,DA Warner,0,0,0,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,1,1.4,V Sehwag,DW Steyn,DA Warner,4,0,4,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,1,1.5,V Sehwag,DW Steyn,DA Warner,1,0,1,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,1,1.6,DA Warner,DW Steyn,V Sehwag,6,0,6,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,2,2.1,V Sehwag,P Kumar,DA Warner,1,0,1,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,2,2.2,DA Warner,P Kumar,V Sehwag,0,0,0,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,2,2.3,DA Warner,P Kumar,V Sehwag,4,0,4,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,2,2.4,DA Warner,P Kumar,V Sehwag,1,0,1,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,2,2.5,V Sehwag,P Kumar,DA Warner,0,0,0,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,2,2.6,V Sehwag,P Kumar,DA Warner,4,0,4,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,3,3.1,DA Warner,DW Steyn,V Sehwag,0,1,1,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,3,3.2,DA Warner,DW Steyn,V Sehwag,4,0,4,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,3,3.3,DA Warner,DW Steyn,V Sehwag,0,0,0,1,DA Warner,caught,R Vinay Kumar
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,3,3.4,V Sehwag,DW Steyn,AB de Villiers,0,0,0,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,3,3.5,V Sehwag,DW Steyn,AB de Villiers,1,0,1,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,3,3.6,AB de Villiers,DW Steyn,V Sehwag,3,0,3,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,3,3.7,V Sehwag,DW Steyn,AB de Villiers,0,0,0,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,4,4.1,AB de Villiers,JH Kallis,V Sehwag,2,0,2,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,4,4.2,AB de Villiers,JH Kallis,V Sehwag,2,0,2,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,4,4.3,AB de Villiers,JH Kallis,V Sehwag,4,0,4,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,4,4.4,AB de Villiers,JH Kallis,V Sehwag,0,0,0,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,4,4.5,AB de Villiers,JH Kallis,V Sehwag,1,0,1,0,,,
419128,20100325_2009/10_20,League,2009/10,2010-03-25,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Delhi Daredevils,Royal Challengers Bangalore,field,win,Delhi Daredevils,17,,KM Jadhav,,,Delhi Daredevils,1,False,4,4.6,V Sehwag,JH Kallis,AB de Villiers,1,0,1,0,,,
