file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,0,0.1,KL Rahul,DL Chahar,MA Agarwal,1,0,1,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,0,0.2,MA Agarwal,DL Chahar,KL Rahul,4,0,4,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,0,0.3,MA Agarwal,DL Chahar,KL Rahul,0,0,0,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,0,0.4,MA Agarwal,DL Chahar,KL Rahul,4,0,4,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,0,0.5,MA Agarwal,DL Chahar,KL Rahul,1,0,1,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,0,0.6,KL Rahul,DL Chahar,MA Agarwal,0,0,0,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,1,1.1,MA Agarwal,SM Curran,KL Rahul,0,0,0,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,1,1.2,MA Agarwal,SM Curran,KL Rahul,1,0,1,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,1,1.3,KL Rahul,SM Curran,MA Agarwal,1,0,1,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,1,1.4,MA Agarwal,SM Curran,KL Rahul,0,0,0,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,1,1.5,MA Agarwal,SM Curran,KL Rahul,1,0,1,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,1,1.6,KL Rahul,SM Curran,MA Agarwal,1,0,1,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,2,2.1,KL Rahul,DL Chahar,MA Agarwal,0,0,0,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,2,2.2,KL Rahul,DL Chahar,MA Agarwal,0,0,0,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,2,2.3,KL Rahul,DL Chahar,MA Agarwal,6,0,6,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,2,2.4,KL Rahul,DL Chahar,MA Agarwal,1,0,1,0,,,
1216506,20201101_2020/21_53,League,2020/21,2020-11-01,Sheikh Zayed Stadium,Abu Dhabi,Kings XI Punjab,Chennai Super Kings,Chennai Super Kings,field,win,Chennai Super Kings,,9,RD Gaikwad,,,Kings XI Punjab,1,False,2,2.5,MA Agarwal,DL Chahar,KL Rahul,1,0,1,0,,,
