file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,0,0.1,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,4,0,4,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,0,0.2,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,0,0,0,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,0,0.3,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,4,0,4,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,0,0.4,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,0,0,0,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,0,0.5,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,4,0,4,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,0,0.6,ST Jayasuriya,AD Mascarenhas,SR Tendulkar,1,0,1,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,1,1.1,ST Jayasuriya,SW Tait,SR Tendulkar,0,0,0,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,1,1.2,ST Jayasuriya,SW Tait,SR Tendulkar,0,1,1,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,1,1.3,ST Jayasuriya,SW Tait,SR Tendulkar,1,0,1,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,1,1.4,SR Tendulkar,SW Tait,ST Jayasuriya,4,0,4,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,1,1.5,SR Tendulkar,SW Tait,ST Jayasuriya,4,0,4,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,1,1.6,SR Tendulkar,SW Tait,ST Jayasuriya,0,1,1,0,,,
419107,20100313_2009/10_2,League,2009/10,2010-03-13,Brabourne Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Mumbai Indians,bat,win,Mumbai Indians,4,,YK Pathan,,,Mumbai Indians,1,False,1,1.7,SR Tendulkar,SW Tait,ST Jayasuriya,2,0,2,0,,,
