file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,0,0.1,RE Levi,IK Pathan,DJ Jacobs,0,1,1,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,0,0.2,DJ Jacobs,IK Pathan,RE Levi,0,0,0,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,0,0.3,DJ Jacobs,IK Pathan,RE Levi,0,0,0,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,0,0.4,DJ Jacobs,IK Pathan,RE Levi,0,0,0,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,0,0.5,DJ Jacobs,IK Pathan,RE Levi,0,0,0,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,0,0.6,DJ Jacobs,IK Pathan,RE Levi,0,1,1,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,1,1.1,DJ Jacobs,S Nadeem,RE Levi,0,0,0,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,1,1.2,DJ Jacobs,S Nadeem,RE Levi,0,0,0,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,1,1.3,DJ Jacobs,S Nadeem,RE Levi,0,0,0,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,1,1.4,DJ Jacobs,S Nadeem,RE Levi,0,0,0,0,,,
548325,20120416_2012_19,League,2012,2012-04-16,Wankhede Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Delhi Daredevils,field,win,Delhi Daredevils,,7,S Nadeem,,,Mumbai Indians,1,False,1,1.5,DJ Jacobs,S Nadeem,RE Levi,0,0,0,1,DJ Jacobs,bowled,
