file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,0,0.1,JJ Roy,Bipul Sharma,BB McCullum,0,0,0,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,0,0.2,JJ Roy,Bipul Sharma,BB McCullum,0,0,0,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,0,0.3,JJ Roy,Bipul Sharma,BB McCullum,1,0,1,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,0,0.4,BB McCullum,Bipul Sharma,JJ Roy,0,0,0,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,0,0.5,BB McCullum,Bipul Sharma,JJ Roy,1,0,1,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,0,0.6,JJ Roy,Bipul Sharma,BB McCullum,1,0,1,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,1,1.1,JJ Roy,B Kumar,BB McCullum,0,0,0,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,1,1.2,JJ Roy,B Kumar,BB McCullum,0,0,0,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,1,1.3,JJ Roy,B Kumar,BB McCullum,4,0,4,0,,,
1082596,20170409_2017_6,League,2017,2017-04-09,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Gujarat Lions,Sunrisers Hyderabad,field,win,Sunrisers Hyderabad,,9,Rashid Khan,,,Gujarat Lions,1,False,1,1.4,JJ Roy,B Kumar,BB McCullum,4,0,4,0,,,
