file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,0,0.1,AC Gilchrist,AB Dinda,Y Venugopal Rao,1,0,1,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,0,0.2,Y Venugopal Rao,AB Dinda,AC Gilchrist,0,1,1,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,0,0.3,Y Venugopal Rao,AB Dinda,AC Gilchrist,2,0,2,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,0,0.4,Y Venugopal Rao,AB Dinda,AC Gilchrist,0,0,0,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,0,0.5,Y Venugopal Rao,AB Dinda,AC Gilchrist,0,0,0,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,0,0.6,Y Venugopal Rao,AB Dinda,AC Gilchrist,0,0,0,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,0,0.7,Y Venugopal Rao,AB Dinda,AC Gilchrist,5,0,5,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,1,1.1,Y Venugopal Rao,I Sharma,AC Gilchrist,0,1,1,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,1,1.2,AC Gilchrist,I Sharma,Y Venugopal Rao,1,0,1,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,1,1.3,Y Venugopal Rao,I Sharma,AC Gilchrist,0,0,0,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,1,1.4,Y Venugopal Rao,I Sharma,AC Gilchrist,1,0,1,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,1,1.5,AC Gilchrist,I Sharma,Y Venugopal Rao,0,1,1,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,1,1.6,AC Gilchrist,I Sharma,Y Venugopal Rao,0,0,0,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,1,1.7,AC Gilchrist,I Sharma,Y Venugopal Rao,0,1,1,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,1,1.8,AC Gilchrist,I Sharma,Y Venugopal Rao,0,0,0,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,2,2.1,Y Venugopal Rao,AB Dinda,AC Gilchrist,1,0,1,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,2,2.2,AC Gilchrist,AB Dinda,Y Venugopal Rao,0,0,0,0,,,
335986,20080420_2007/08_4,League,2007/08,2008-04-20,Eden Gardens,Kolkata,Kolkata Knight Riders,Deccan Chargers,Deccan Chargers,bat,win,Kolkata Knight Riders,,5,DJ Hussey,,,Deccan Chargers,1,False,2,2.3,AC Gilchrist,AB Dinda,Y Venugopal Rao,0,0,0,0,,,
