file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,0,0.1,WP Saha,JP Behrendorff,Shubman Gill,0,0,0,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,0,0.2,WP Saha,JP Behrendorff,Shubman Gill,0,0,0,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,0,0.3,WP Saha,JP Behrendorff,Shubman Gill,1,0,1,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,0,0.4,Shubman Gill,JP Behrendorff,WP Saha,1,0,1,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,0,0.5,WP Saha,JP Behrendorff,Shubman Gill,0,0,0,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,0,0.6,WP Saha,JP Behrendorff,Shubman Gill,1,0,1,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,1,1.1,WP Saha,C Green,Shubman Gill,0,0,0,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,1,1.2,WP Saha,C Green,Shubman Gill,1,0,1,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,1,1.3,Shubman Gill,C Green,WP Saha,3,0,3,0,,,
1370352,20230526_2023_Qualifier 2,Qualifier 2,2023,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Ahmedabad,Gujarat Titans,Mumbai Indians,Mumbai Indians,field,win,Gujarat Titans,62,,Shubman Gill,,,Gujarat Titans,1,False,1,1.4,WP Saha,C Green,Shubman Gill,1,0,1,0,,,
