file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,0,0.1,LMP Simmons,TG Southee,PA Patel,0,0,0,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,0,0.2,LMP Simmons,TG Southee,PA Patel,0,0,0,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,0,0.3,LMP Simmons,TG Southee,PA Patel,0,0,0,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,0,0.4,LMP Simmons,TG Southee,PA Patel,4,0,4,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,0,0.5,LMP Simmons,TG Southee,PA Patel,1,0,1,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,0,0.6,PA Patel,TG Southee,LMP Simmons,0,0,0,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,1,1.1,LMP Simmons,DS Kulkarni,PA Patel,2,0,2,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,1,1.2,LMP Simmons,DS Kulkarni,PA Patel,0,2,2,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,1,1.3,PA Patel,DS Kulkarni,LMP Simmons,0,0,0,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,1,1.4,PA Patel,DS Kulkarni,LMP Simmons,4,0,4,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,1,1.5,PA Patel,DS Kulkarni,LMP Simmons,4,0,4,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,1,1.6,PA Patel,DS Kulkarni,LMP Simmons,0,0,0,0,,,
829769,20150501_2015_32,League,2015,2015-05-01,Wankhede Stadium,Mumbai,Mumbai Indians,Rajasthan Royals,Rajasthan Royals,field,win,Mumbai Indians,8,,AT Rayudu,,,Mumbai Indians,1,False,1,1.7,PA Patel,DS Kulkarni,LMP Simmons,1,0,1,0,,,
