file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,0,0.1,AC Gilchrist,B Lee,PC Valthaty,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,0,0.2,PC Valthaty,B Lee,AC Gilchrist,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,0,0.3,PC Valthaty,B Lee,AC Gilchrist,0,1,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,0,0.4,PC Valthaty,B Lee,AC Gilchrist,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,0,0.5,PC Valthaty,B Lee,AC Gilchrist,0,1,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,0,0.6,AC Gilchrist,B Lee,PC Valthaty,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,0,0.7,PC Valthaty,B Lee,AC Gilchrist,4,0,4,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,1,1.1,AC Gilchrist,JH Kallis,PC Valthaty,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,1,1.2,PC Valthaty,JH Kallis,AC Gilchrist,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,1,1.3,AC Gilchrist,JH Kallis,PC Valthaty,2,0,2,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,1,1.4,AC Gilchrist,JH Kallis,PC Valthaty,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,1,1.5,PC Valthaty,JH Kallis,AC Gilchrist,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,1,1.6,AC Gilchrist,JH Kallis,PC Valthaty,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,2,2.1,AC Gilchrist,B Lee,PC Valthaty,4,0,4,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,2,2.2,AC Gilchrist,B Lee,PC Valthaty,2,0,2,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,2,2.3,AC Gilchrist,B Lee,PC Valthaty,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,2,2.4,AC Gilchrist,B Lee,PC Valthaty,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,2,2.5,PC Valthaty,B Lee,AC Gilchrist,2,0,2,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,2,2.6,PC Valthaty,B Lee,AC Gilchrist,0,0,0,1,PC Valthaty,caught,MS Bisla
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,3,3.1,AC Gilchrist,JH Kallis,SE Marsh,2,0,2,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,3,3.2,AC Gilchrist,JH Kallis,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,3,3.3,AC Gilchrist,JH Kallis,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,3,3.4,AC Gilchrist,JH Kallis,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,3,3.5,SE Marsh,JH Kallis,AC Gilchrist,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,3,3.6,AC Gilchrist,JH Kallis,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,4,4.1,AC Gilchrist,SP Narine,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,4,4.2,AC Gilchrist,SP Narine,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,4,4.3,AC Gilchrist,SP Narine,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,4,4.4,AC Gilchrist,SP Narine,SE Marsh,4,0,4,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,4,4.5,AC Gilchrist,SP Narine,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,4,4.6,SE Marsh,SP Narine,AC Gilchrist,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,5,5.1,AC Gilchrist,JH Kallis,SE Marsh,4,0,4,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,5,5.2,AC Gilchrist,JH Kallis,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,5,5.3,AC Gilchrist,JH Kallis,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,5,5.4,SE Marsh,JH Kallis,AC Gilchrist,4,0,4,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,5,5.5,SE Marsh,JH Kallis,Mandeep Singh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,5,5.6,Mandeep Singh,JH Kallis,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,6,6.1,Mandeep Singh,SP Narine,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,6,6.2,Mandeep Singh,SP Narine,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,6,6.3,SE Marsh,SP Narine,Mandeep Singh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,6,6.4,SE Marsh,SP Narine,Mandeep Singh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,6,6.5,SE Marsh,SP Narine,Mandeep Singh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,6,6.6,SE Marsh,SP Narine,Mandeep Singh,4,0,4,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,7,7.1,Mandeep Singh,L Balaji,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,7,7.2,SE Marsh,L Balaji,Mandeep Singh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,7,7.3,SE Marsh,L Balaji,Mandeep Singh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,7,7.4,SE Marsh,L Balaji,Mandeep Singh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,7,7.5,Mandeep Singh,L Balaji,SE Marsh,2,0,2,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,7,7.6,Mandeep Singh,L Balaji,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,8,8.1,SE Marsh,YK Pathan,Mandeep Singh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,8,8.2,Mandeep Singh,YK Pathan,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,8,8.3,Mandeep Singh,YK Pathan,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,8,8.4,Mandeep Singh,YK Pathan,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,8,8.5,SE Marsh,YK Pathan,Mandeep Singh,4,0,4,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,8,8.6,SE Marsh,YK Pathan,Mandeep Singh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,9,9.1,SE Marsh,L Balaji,Mandeep Singh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,9,9.2,SE Marsh,L Balaji,Mandeep Singh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,9,9.3,Mandeep Singh,L Balaji,SE Marsh,0,0,0,1,Mandeep Singh,caught,R Bhatia
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,9,9.4,SE Marsh,L Balaji,DJ Hussey,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,9,9.5,SE Marsh,L Balaji,DJ Hussey,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,9,9.6,SE Marsh,L Balaji,DJ Hussey,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,10,10.1,SE Marsh,R Bhatia,DJ Hussey,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,10,10.2,DJ Hussey,R Bhatia,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,10,10.3,DJ Hussey,R Bhatia,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,10,10.4,SE Marsh,R Bhatia,DJ Hussey,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,10,10.5,DJ Hussey,R Bhatia,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,10,10.6,SE Marsh,R Bhatia,DJ Hussey,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,11,11.1,SE Marsh,L Balaji,DJ Hussey,4,0,4,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,11,11.2,SE Marsh,L Balaji,DJ Hussey,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,11,11.3,DJ Hussey,L Balaji,SE Marsh,0,0,0,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,11,11.4,DJ Hussey,L Balaji,SE Marsh,1,0,1,0,,,
548328,20120418_2012_22,League,2012,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Kolkata Knight Riders,Kings XI Punjab,bat,win,Kolkata Knight Riders,,8,G Gambhir,,,Kings XI Punjab,1,False,11,11.5,SE Marsh,L Balaji,DJ Hussey,1,0,1,0,,,
