file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,0,0.1,S Dhawan,N Rana,SP Goswami,4,0,4,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,0,0.2,S Dhawan,N Rana,SP Goswami,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,0,0.3,S Dhawan,N Rana,SP Goswami,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,0,0.4,S Dhawan,N Rana,SP Goswami,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,0,0.5,S Dhawan,N Rana,SP Goswami,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,0,0.6,S Dhawan,N Rana,SP Goswami,1,0,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,1,1.1,S Dhawan,M Prasidh Krishna,SP Goswami,4,0,4,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,1,1.2,S Dhawan,M Prasidh Krishna,SP Goswami,1,0,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,1,1.3,SP Goswami,M Prasidh Krishna,S Dhawan,0,1,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,1,1.4,SP Goswami,M Prasidh Krishna,S Dhawan,1,0,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,1,1.5,S Dhawan,M Prasidh Krishna,SP Goswami,4,0,4,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,1,1.6,S Dhawan,M Prasidh Krishna,SP Goswami,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,1,1.7,S Dhawan,M Prasidh Krishna,SP Goswami,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,2,2.1,SP Goswami,AD Russell,S Dhawan,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,2,2.2,SP Goswami,AD Russell,S Dhawan,0,1,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,2,2.3,SP Goswami,AD Russell,S Dhawan,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,2,2.4,SP Goswami,AD Russell,S Dhawan,6,0,6,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,2,2.5,SP Goswami,AD Russell,S Dhawan,0,1,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,2,2.6,SP Goswami,AD Russell,S Dhawan,4,0,4,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,2,2.7,SP Goswami,AD Russell,S Dhawan,0,4,4,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,2,2.8,SP Goswami,AD Russell,S Dhawan,4,0,4,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,3,3.1,S Dhawan,SP Narine,SP Goswami,1,0,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,3,3.2,SP Goswami,SP Narine,S Dhawan,0,0,0,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,3,3.3,SP Goswami,SP Narine,S Dhawan,1,0,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,3,3.4,S Dhawan,SP Narine,SP Goswami,1,0,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,3,3.5,SP Goswami,SP Narine,S Dhawan,1,0,1,0,,,
1136614,20180519_2018_54,League,2018,2018-05-19,Rajiv Gandhi International Stadium,Hyderabad,Sunrisers Hyderabad,Kolkata Knight Riders,Sunrisers Hyderabad,bat,win,Kolkata Knight Riders,,5,CA Lynn,,,Sunrisers Hyderabad,1,False,3,3.6,S Dhawan,SP Narine,SP Goswami,0,0,0,0,,,
