file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.1,AC Gilchrist,Sohail Tanvir,HH Gibbs,4,0,4,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.2,AC Gilchrist,Sohail Tanvir,HH Gibbs,0,0,0,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.3,AC Gilchrist,Sohail Tanvir,HH Gibbs,0,0,0,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.4,AC Gilchrist,Sohail Tanvir,HH Gibbs,0,0,0,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.5,AC Gilchrist,Sohail Tanvir,HH Gibbs,0,0,0,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.6,AC Gilchrist,Sohail Tanvir,HH Gibbs,4,0,4,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.1,HH Gibbs,SR Watson,AC Gilchrist,0,0,0,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.2,HH Gibbs,SR Watson,AC Gilchrist,1,0,1,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.3,AC Gilchrist,SR Watson,HH Gibbs,0,1,1,0,,,
336011,20080509_2007/08_30,League,2007/08,2008-05-09,Sawai Mansingh Stadium,Jaipur,Rajasthan Royals,Deccan Chargers,Rajasthan Royals,field,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.4,AC Gilchrist,SR Watson,HH Gibbs,0,1,1,0,,,
