file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,0,0.1,CH Gayle,P Kumar,TM Dilshan,0,0,0,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,0,0.2,CH Gayle,P Kumar,TM Dilshan,0,0,0,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,0,0.3,CH Gayle,P Kumar,TM Dilshan,4,0,4,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,0,0.4,CH Gayle,P Kumar,TM Dilshan,1,0,1,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,0,0.5,TM Dilshan,P Kumar,CH Gayle,0,0,0,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,0,0.6,TM Dilshan,P Kumar,CH Gayle,4,0,4,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,1,1.1,CH Gayle,RJ Harris,TM Dilshan,0,0,0,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,1,1.2,CH Gayle,RJ Harris,TM Dilshan,0,0,0,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,1,1.3,CH Gayle,RJ Harris,TM Dilshan,0,0,0,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,1,1.4,CH Gayle,RJ Harris,TM Dilshan,0,0,0,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,1,1.5,CH Gayle,RJ Harris,TM Dilshan,0,0,0,0,,,
501244,20110506_2011_47,League,2011,2011-05-06,M Chinnaswamy Stadium,Bangalore,Royal Challengers Bangalore,Kings XI Punjab,Kings XI Punjab,field,win,Royal Challengers Bangalore,85,,CH Gayle,,,Royal Challengers Bangalore,1,False,1,1.6,CH Gayle,RJ Harris,TM Dilshan,0,3,3,0,,,
