file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,0,0.1,ST Jayasuriya,DP Vijaykumar,SR Tendulkar,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,0,0.2,ST Jayasuriya,DP Vijaykumar,SR Tendulkar,0,1,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,0,0.3,ST Jayasuriya,DP Vijaykumar,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,0,0.4,ST Jayasuriya,DP Vijaykumar,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,0,0.5,ST Jayasuriya,DP Vijaykumar,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,0,0.6,ST Jayasuriya,DP Vijaykumar,SR Tendulkar,6,0,6,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,0,0.7,ST Jayasuriya,DP Vijaykumar,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,1,1.1,SR Tendulkar,DNT Zoysa,ST Jayasuriya,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,1,1.2,ST Jayasuriya,DNT Zoysa,SR Tendulkar,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,1,1.3,ST Jayasuriya,DNT Zoysa,SR Tendulkar,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,1,1.4,ST Jayasuriya,DNT Zoysa,SR Tendulkar,6,0,6,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,1,1.5,ST Jayasuriya,DNT Zoysa,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,1,1.6,ST Jayasuriya,DNT Zoysa,SR Tendulkar,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,2,2.1,SR Tendulkar,Y Venugopal Rao,ST Jayasuriya,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,2,2.2,ST Jayasuriya,Y Venugopal Rao,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,2,2.3,ST Jayasuriya,Y Venugopal Rao,SR Tendulkar,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,2,2.4,ST Jayasuriya,Y Venugopal Rao,SR Tendulkar,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,2,2.5,ST Jayasuriya,Y Venugopal Rao,SR Tendulkar,0,0,0,1,ST Jayasuriya,caught,RP Singh
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,2,2.6,DJ Thornely,Y Venugopal Rao,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,3,3.1,SR Tendulkar,RP Singh,DJ Thornely,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,3,3.2,SR Tendulkar,RP Singh,DJ Thornely,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,3,3.3,SR Tendulkar,RP Singh,DJ Thornely,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,3,3.4,SR Tendulkar,RP Singh,DJ Thornely,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,3,3.5,SR Tendulkar,RP Singh,DJ Thornely,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,3,3.6,DJ Thornely,RP Singh,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,4,4.1,SR Tendulkar,DNT Zoysa,DJ Thornely,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,4,4.2,DJ Thornely,DNT Zoysa,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,4,4.3,DJ Thornely,DNT Zoysa,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,4,4.4,DJ Thornely,DNT Zoysa,SR Tendulkar,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,4,4.5,SR Tendulkar,DNT Zoysa,DJ Thornely,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,4,4.6,DJ Thornely,DNT Zoysa,SR Tendulkar,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,5,5.1,DJ Thornely,RP Singh,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,5,5.2,DJ Thornely,RP Singh,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,5,5.3,DJ Thornely,RP Singh,SR Tendulkar,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,5,5.4,SR Tendulkar,RP Singh,DJ Thornely,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,5,5.5,SR Tendulkar,RP Singh,DJ Thornely,4,0,4,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,5,5.6,SR Tendulkar,RP Singh,DJ Thornely,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,6,6.1,DJ Thornely,Shahid Afridi,SR Tendulkar,0,0,0,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,6,6.2,DJ Thornely,Shahid Afridi,SR Tendulkar,1,0,1,0,,,
336024,20080518_2007/08_42,League,2007/08,2008-05-18,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Deccan Chargers,Mumbai Indians,Deccan Chargers,field,win,Mumbai Indians,25,,DJ Bravo,,,Mumbai Indians,1,False,6,6.3,SR Tendulkar,Shahid Afridi,DJ Thornely,1,0,1,0,,,
