file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,0,0.1,SE Marsh,MM Patel,JR Hopes,0,0,0,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,0,0.2,SE Marsh,MM Patel,JR Hopes,1,0,1,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,0,0.3,JR Hopes,MM Patel,SE Marsh,0,0,0,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,0,0.4,JR Hopes,MM Patel,SE Marsh,0,0,0,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,0,0.5,JR Hopes,MM Patel,SE Marsh,4,0,4,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,0,0.6,JR Hopes,MM Patel,SE Marsh,0,0,0,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,1,1.1,SE Marsh,SR Watson,JR Hopes,0,0,0,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,1,1.2,SE Marsh,SR Watson,JR Hopes,0,0,0,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,1,1.3,SE Marsh,SR Watson,JR Hopes,4,0,4,0,,,
336019,20080528_2007/08_56,League,2007/08,2008-05-28,"Punjab Cricket Association Stadium, Mohali",Chandigarh,Kings XI Punjab,Rajasthan Royals,Rajasthan Royals,field,win,Kings XI Punjab,41,,SE Marsh,,,Kings XI Punjab,1,False,1,1.4,SE Marsh,SR Watson,JR Hopes,0,0,0,0,,,
