file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,0,0.1,AM Rahane,AD Russell,UT Khawaja,0,1,1,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,0,0.2,UT Khawaja,AD Russell,AM Rahane,0,0,0,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,0,0.3,UT Khawaja,AD Russell,AM Rahane,2,0,2,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,0,0.4,UT Khawaja,AD Russell,AM Rahane,1,0,1,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,0,0.5,AM Rahane,AD Russell,UT Khawaja,0,0,0,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,0,0.6,AM Rahane,AD Russell,UT Khawaja,0,0,0,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,1,1.1,UT Khawaja,M Morkel,AM Rahane,0,1,1,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,1,1.2,UT Khawaja,M Morkel,AM Rahane,4,0,4,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,1,1.3,UT Khawaja,M Morkel,AM Rahane,1,0,1,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,1,1.4,AM Rahane,M Morkel,UT Khawaja,1,0,1,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,1,1.5,UT Khawaja,M Morkel,AM Rahane,0,0,0,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,1,1.6,UT Khawaja,M Morkel,AM Rahane,0,0,0,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,1,1.7,UT Khawaja,M Morkel,AM Rahane,0,0,0,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,2,2.1,AM Rahane,AD Russell,UT Khawaja,1,0,1,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,2,2.2,UT Khawaja,AD Russell,AM Rahane,4,0,4,0,,,
980989,20160514_2016_45,League,2016,2016-05-14,Eden Gardens,Kolkata,Kolkata Knight Riders,Rising Pune Supergiants,Rising Pune Supergiants,bat,win,Kolkata Knight Riders,,8,YK Pathan,,,Rising Pune Supergiants,1,False,2,2.3,UT Khawaja,AD Russell,AM Rahane,3,0,3,0,,,
