file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,0,0.1,C Madan,A Nehra,SR Tendulkar,4,0,4,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,0,0.2,C Madan,A Nehra,SR Tendulkar,0,0,0,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,0,0.3,C Madan,A Nehra,SR Tendulkar,0,0,0,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,0,0.4,C Madan,A Nehra,SR Tendulkar,4,0,4,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,0,0.5,C Madan,A Nehra,SR Tendulkar,0,0,0,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,0,0.6,C Madan,A Nehra,SR Tendulkar,0,0,0,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,1,1.1,SR Tendulkar,PJ Sangwan,C Madan,2,0,2,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,1,1.2,SR Tendulkar,PJ Sangwan,C Madan,4,0,4,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,1,1.3,SR Tendulkar,PJ Sangwan,C Madan,0,0,0,0,,,
419152,20100413_2009/10_47,League,2009/10,2010-04-13,Brabourne Stadium,Mumbai,Mumbai Indians,Delhi Daredevils,Mumbai Indians,bat,win,Mumbai Indians,39,,KA Pollard,,,Mumbai Indians,1,False,1,1.4,SR Tendulkar,PJ Sangwan,C Madan,1,0,1,0,,,
