file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,0,0.1,AC Gilchrist,DP Nannes,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,0,0.2,AC Gilchrist,DP Nannes,MD Mishra,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,0,0.3,MD Mishra,DP Nannes,AC Gilchrist,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,0,0.4,AC Gilchrist,DP Nannes,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,0,0.5,AC Gilchrist,DP Nannes,MD Mishra,4,0,4,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,0,0.6,AC Gilchrist,DP Nannes,MD Mishra,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,1,1.1,AC Gilchrist,A Nehra,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,1,1.2,AC Gilchrist,A Nehra,MD Mishra,4,0,4,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,1,1.3,AC Gilchrist,A Nehra,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,1,1.4,AC Gilchrist,A Nehra,MD Mishra,0,0,0,1,AC Gilchrist,caught,G Gambhir
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,1,1.5,TL Suman,A Nehra,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,1,1.6,TL Suman,A Nehra,MD Mishra,4,0,4,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,2,2.1,MD Mishra,DP Nannes,TL Suman,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,2,2.2,MD Mishra,DP Nannes,TL Suman,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,2,2.3,MD Mishra,DP Nannes,TL Suman,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,2,2.4,TL Suman,DP Nannes,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,2,2.5,TL Suman,DP Nannes,MD Mishra,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,2,2.6,MD Mishra,DP Nannes,TL Suman,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,3,3.1,MD Mishra,A Nehra,TL Suman,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,3,3.2,TL Suman,A Nehra,MD Mishra,0,1,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,3,3.3,MD Mishra,A Nehra,TL Suman,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,3,3.4,MD Mishra,A Nehra,TL Suman,6,0,6,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,3,3.5,MD Mishra,A Nehra,TL Suman,2,0,2,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,3,3.6,MD Mishra,A Nehra,TL Suman,4,0,4,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,4,4.1,TL Suman,UT Yadav,MD Mishra,0,0,0,1,TL Suman,bowled,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,4,4.2,RG Sharma,UT Yadav,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,4,4.3,RG Sharma,UT Yadav,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,4,4.4,RG Sharma,UT Yadav,MD Mishra,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,4,4.5,MD Mishra,UT Yadav,RG Sharma,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,4,4.6,MD Mishra,UT Yadav,RG Sharma,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,5,5.1,MD Mishra,A Mishra,RG Sharma,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,5,5.2,RG Sharma,A Mishra,MD Mishra,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,5,5.3,RG Sharma,A Mishra,MD Mishra,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,5,5.4,MD Mishra,A Mishra,RG Sharma,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,5,5.5,RG Sharma,A Mishra,MD Mishra,1,0,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,5,5.6,MD Mishra,A Mishra,RG Sharma,0,0,0,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,6,6.1,RG Sharma,UT Yadav,MD Mishra,4,0,4,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,6,6.2,RG Sharma,UT Yadav,MD Mishra,4,0,4,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,6,6.3,RG Sharma,UT Yadav,MD Mishra,0,1,1,0,,,
419160,20100418_2009/10_55,League,2009/10,2010-04-18,Feroz Shah Kotla,Delhi,Delhi Daredevils,Deccan Chargers,Deccan Chargers,bat,win,Deccan Chargers,11,,A Symonds,,,Deccan Chargers,1,False,6,6.4,RG Sharma,UT Yadav,MD Mishra,0,0,0,1,RG Sharma,caught,KD Karthik
