file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,0,0.1,Q de Kock,TA Boult,KL Rahul,4,0,4,0,,,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,0,0.2,Q de Kock,TA Boult,KL Rahul,4,0,4,0,,,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,0,0.3,Q de Kock,TA Boult,KL Rahul,0,0,0,1,Q de Kock,bowled,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,0,0.4,MP Stoinis,TA Boult,KL Rahul,0,0,0,0,,,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,0,0.5,MP Stoinis,TA Boult,KL Rahul,0,0,0,0,,,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,0,0.6,MP Stoinis,TA Boult,KL Rahul,0,0,0,0,,,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,1,1.1,KL Rahul,Sandeep Sharma,MP Stoinis,0,0,0,0,,,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,1,1.2,KL Rahul,Sandeep Sharma,MP Stoinis,2,0,2,0,,,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,1,1.3,KL Rahul,Sandeep Sharma,MP Stoinis,0,0,0,0,,,
1426282,20240427_2024_44,League,2024,2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Lucknow,Lucknow Super Giants,Rajasthan Royals,Rajasthan Royals,field,win,Rajasthan Royals,,7,SV Samson,,,Lucknow Super Giants,1,False,1,1.4,KL Rahul,Sandeep Sharma,MP Stoinis,0,0,0,0,,,
