file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.1,AC Gilchrist,S Narwal,VVS Laxman,1,0,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.2,VVS Laxman,S Narwal,AC Gilchrist,1,0,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.3,AC Gilchrist,S Narwal,VVS Laxman,0,0,0,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.4,AC Gilchrist,S Narwal,VVS Laxman,0,0,0,1,AC Gilchrist,caught,YK Pathan
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.5,VVS Laxman,S Narwal,HH Gibbs,0,0,0,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,0,0.6,VVS Laxman,S Narwal,HH Gibbs,0,0,0,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.1,HH Gibbs,AA Jhunjhunwala,VVS Laxman,0,1,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.2,HH Gibbs,AA Jhunjhunwala,VVS Laxman,1,0,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.3,VVS Laxman,AA Jhunjhunwala,HH Gibbs,1,0,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.4,HH Gibbs,AA Jhunjhunwala,VVS Laxman,0,0,0,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.5,HH Gibbs,AA Jhunjhunwala,VVS Laxman,6,0,6,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.6,HH Gibbs,AA Jhunjhunwala,VVS Laxman,0,1,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.7,HH Gibbs,AA Jhunjhunwala,VVS Laxman,0,0,0,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,1,1.8,HH Gibbs,AA Jhunjhunwala,VVS Laxman,6,0,6,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,2,2.1,VVS Laxman,S Narwal,HH Gibbs,1,0,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,2,2.2,HH Gibbs,S Narwal,VVS Laxman,2,0,2,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,2,2.3,HH Gibbs,S Narwal,VVS Laxman,1,0,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,2,2.4,VVS Laxman,S Narwal,HH Gibbs,0,1,1,0,,,
419126,20100326_2009/10_22,League,2009/10,2010-03-26,"Sardar Patel Stadium, Motera",Ahmedabad,Rajasthan Royals,Deccan Chargers,Deccan Chargers,bat,win,Rajasthan Royals,,8,YK Pathan,,,Deccan Chargers,1,False,2,2.5,HH Gibbs,S Narwal,VVS Laxman,0,0,0,0,,,
