file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,0,0.1,YBK Jaiswal,Arshdeep Singh,SV Samson,0,1,1,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,0,0.2,YBK Jaiswal,Arshdeep Singh,SV Samson,1,0,1,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,0,0.3,SV Samson,Arshdeep Singh,YBK Jaiswal,0,0,0,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,0,0.4,SV Samson,Arshdeep Singh,YBK Jaiswal,4,0,4,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,0,0.5,SV Samson,Arshdeep Singh,YBK Jaiswal,3,0,3,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,0,0.6,YBK Jaiswal,Arshdeep Singh,SV Samson,0,0,0,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,0,0.7,YBK Jaiswal,Arshdeep Singh,SV Samson,1,0,1,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,1,1.1,YBK Jaiswal,M Jansen,SV Samson,1,0,1,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,1,1.2,SV Samson,M Jansen,YBK Jaiswal,1,0,1,0,,,
1473455,20250405_2025_18,League,2025,2025-04-05,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Mohali,Rajasthan Royals,Punjab Kings,Punjab Kings,field,win,Rajasthan Royals,50,,JC Archer,,,Rajasthan Royals,1,False,1,1.3,YBK Jaiswal,M Jansen,SV Samson,0,0,0,0,,,
