file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,0,0.1,RV Uthappa,Washington Sundar,BA Stokes,1,0,1,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,0,0.2,BA Stokes,Washington Sundar,RV Uthappa,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,0,0.3,BA Stokes,Washington Sundar,RV Uthappa,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,0,0.4,BA Stokes,Washington Sundar,RV Uthappa,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,0,0.5,BA Stokes,Washington Sundar,RV Uthappa,1,0,1,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,0,0.6,RV Uthappa,Washington Sundar,BA Stokes,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,1,1.1,BA Stokes,CH Morris,RV Uthappa,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,1,1.2,BA Stokes,CH Morris,RV Uthappa,1,0,1,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,1,1.3,RV Uthappa,CH Morris,BA Stokes,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,1,1.4,RV Uthappa,CH Morris,BA Stokes,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,1,1.5,RV Uthappa,CH Morris,BA Stokes,1,0,1,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,1,1.6,BA Stokes,CH Morris,RV Uthappa,0,1,1,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,1,1.7,BA Stokes,CH Morris,RV Uthappa,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,2,2.1,RV Uthappa,Washington Sundar,BA Stokes,4,0,4,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,2,2.2,RV Uthappa,Washington Sundar,BA Stokes,4,0,4,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,2,2.3,RV Uthappa,Washington Sundar,BA Stokes,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,2,2.4,RV Uthappa,Washington Sundar,BA Stokes,4,0,4,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,2,2.5,RV Uthappa,Washington Sundar,BA Stokes,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,2,2.6,RV Uthappa,Washington Sundar,BA Stokes,4,0,4,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,3,3.1,BA Stokes,I Udana,RV Uthappa,4,0,4,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,3,3.2,BA Stokes,I Udana,RV Uthappa,0,0,0,0,,,
1216522,20201017_2020/21_33,League,2020/21,2020-10-17,Dubai International Cricket Stadium,,Rajasthan Royals,Royal Challengers Bangalore,Rajasthan Royals,bat,win,Royal Challengers Bangalore,,7,AB de Villiers,,,Rajasthan Royals,1,False,3,3.3,BA Stokes,I Udana,RV Uthappa,0,0,0,0,,,
