file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,0,0.1,T Kohli,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,0,0.2,T Kohli,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,0,0.3,T Kohli,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,0,0.4,T Kohli,GD McGrath,YK Pathan,0,1,1,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,0,0.5,T Kohli,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,0,0.6,T Kohli,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,0,0.7,T Kohli,GD McGrath,YK Pathan,6,0,6,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,1,1.1,YK Pathan,B Geeves,T Kohli,1,0,1,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,1,1.2,T Kohli,B Geeves,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,1,1.3,T Kohli,B Geeves,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,1,1.4,T Kohli,B Geeves,YK Pathan,1,0,1,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,1,1.5,YK Pathan,B Geeves,T Kohli,4,0,4,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,1,1.6,YK Pathan,B Geeves,T Kohli,4,0,4,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,2,2.1,T Kohli,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,2,2.2,T Kohli,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,2,2.3,T Kohli,GD McGrath,YK Pathan,0,0,0,1,T Kohli,caught,M Manhas
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,2,2.4,SR Watson,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,2,2.5,SR Watson,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,2,2.6,SR Watson,GD McGrath,YK Pathan,0,0,0,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,3,3.1,YK Pathan,B Geeves,SR Watson,1,0,1,0,,,
335984,20080419_2007/08_3,League,2007/08,2008-04-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Rajasthan Royals,Rajasthan Royals,bat,win,Delhi Daredevils,,9,MF Maharoof,,,Rajasthan Royals,1,False,3,3.2,SR Watson,B Geeves,YK Pathan,4,0,4,0,,,
