file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,0,0.1,Salman Butt,SM Pollock,A Chopra,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,0,0.2,Salman Butt,SM Pollock,A Chopra,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,0,0.3,Salman Butt,SM Pollock,A Chopra,4,0,4,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,0,0.4,Salman Butt,SM Pollock,A Chopra,1,0,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,0,0.5,A Chopra,SM Pollock,Salman Butt,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,0,0.6,A Chopra,SM Pollock,Salman Butt,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,1,1.1,Salman Butt,A Nehra,A Chopra,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,1,1.2,Salman Butt,A Nehra,A Chopra,6,0,6,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,1,1.3,Salman Butt,A Nehra,A Chopra,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,1,1.4,Salman Butt,A Nehra,A Chopra,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,1,1.5,Salman Butt,A Nehra,A Chopra,0,1,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,1,1.6,Salman Butt,A Nehra,A Chopra,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,1,1.7,Salman Butt,A Nehra,A Chopra,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,2,2.1,A Chopra,SM Pollock,Salman Butt,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,2,2.2,A Chopra,SM Pollock,Salman Butt,1,0,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,2,2.3,Salman Butt,SM Pollock,A Chopra,0,1,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,2,2.4,Salman Butt,SM Pollock,A Chopra,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,2,2.5,Salman Butt,SM Pollock,A Chopra,2,0,2,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,2,2.6,Salman Butt,SM Pollock,A Chopra,0,0,0,1,Salman Butt,caught,SR Tendulkar
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,2,2.7,SC Ganguly,SM Pollock,A Chopra,0,0,0,1,A Chopra,run out,RV Uthappa
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,3,3.1,DJ Hussey,A Nehra,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,3,3.2,DJ Hussey,A Nehra,SC Ganguly,0,1,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,3,3.3,DJ Hussey,A Nehra,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,3,3.4,DJ Hussey,A Nehra,SC Ganguly,1,0,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,3,3.5,SC Ganguly,A Nehra,DJ Hussey,1,0,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,3,3.6,DJ Hussey,A Nehra,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,3,3.7,DJ Hussey,A Nehra,SC Ganguly,0,1,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,3,3.8,DJ Hussey,A Nehra,SC Ganguly,1,0,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,4,4.1,DJ Hussey,SM Pollock,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,4,4.2,DJ Hussey,SM Pollock,SC Ganguly,0,0,0,1,DJ Hussey,caught,YV Takawale
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,4,4.3,Mohammad Hafeez,SM Pollock,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,4,4.4,Mohammad Hafeez,SM Pollock,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,4,4.5,Mohammad Hafeez,SM Pollock,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,4,4.6,Mohammad Hafeez,SM Pollock,SC Ganguly,1,0,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,5,5.1,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,5,5.2,Mohammad Hafeez,DJ Bravo,SC Ganguly,4,0,4,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,5,5.3,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,5,5.4,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,5,5.5,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,5,5.6,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,1,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,5,5.7,Mohammad Hafeez,DJ Bravo,SC Ganguly,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,6,6.1,SC Ganguly,SM Pollock,Mohammad Hafeez,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,6,6.2,SC Ganguly,SM Pollock,Mohammad Hafeez,0,0,0,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,6,6.3,SC Ganguly,SM Pollock,Mohammad Hafeez,1,0,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,6,6.4,Mohammad Hafeez,SM Pollock,SC Ganguly,0,0,0,1,Mohammad Hafeez,caught,RV Uthappa
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,6,6.5,WP Saha,SM Pollock,SC Ganguly,1,0,1,0,,,
336021,20080516_2007/08_38,League,2007/08,2008-05-16,Wankhede Stadium,Mumbai,Mumbai Indians,Kolkata Knight Riders,Mumbai Indians,field,win,Mumbai Indians,,8,SM Pollock,,,Kolkata Knight Riders,1,False,6,6.6,SC Ganguly,SM Pollock,WP Saha,0,0,0,0,,,
