file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,0,0.1,DA Warner,TS Mills,S Dhawan,0,0,0,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,0,0.2,DA Warner,TS Mills,S Dhawan,0,0,0,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,0,0.3,DA Warner,TS Mills,S Dhawan,4,0,4,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,0,0.4,DA Warner,TS Mills,S Dhawan,0,0,0,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,0,0.5,DA Warner,TS Mills,S Dhawan,0,2,2,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,0,0.6,S Dhawan,TS Mills,DA Warner,0,0,0,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,0,0.7,S Dhawan,TS Mills,DA Warner,0,1,1,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,1,1.1,S Dhawan,A Choudhary,DA Warner,1,0,1,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,1,1.2,DA Warner,A Choudhary,S Dhawan,4,0,4,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,1,1.3,DA Warner,A Choudhary,S Dhawan,0,1,1,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,1,1.4,DA Warner,A Choudhary,S Dhawan,6,0,6,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,1,1.5,DA Warner,A Choudhary,S Dhawan,0,0,0,1,DA Warner,caught,Mandeep Singh
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,1,1.6,MC Henriques,A Choudhary,S Dhawan,0,0,0,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,1,1.7,MC Henriques,A Choudhary,S Dhawan,4,0,4,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,2,2.1,S Dhawan,TS Mills,MC Henriques,1,0,1,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,2,2.2,MC Henriques,TS Mills,S Dhawan,0,0,0,0,,,
1082591,20170405_2017_1,League,2017,2017-04-05,"Rajiv Gandhi International Stadium, Uppal",Hyderabad,Sunrisers Hyderabad,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Sunrisers Hyderabad,35,,Yuvraj Singh,,,Sunrisers Hyderabad,1,False,2,2.3,MC Henriques,TS Mills,S Dhawan,0,0,0,0,,,
