file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,0,0.1,DA Warner,JA Morkel,V Sehwag,0,0,0,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,0,0.2,DA Warner,JA Morkel,V Sehwag,1,0,1,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,0,0.3,V Sehwag,JA Morkel,DA Warner,0,0,0,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,0,0.4,V Sehwag,JA Morkel,DA Warner,4,0,4,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,0,0.5,V Sehwag,JA Morkel,DA Warner,0,0,0,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,0,0.6,V Sehwag,JA Morkel,DA Warner,4,0,4,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,1,1.1,DA Warner,R Ashwin,V Sehwag,0,0,0,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,1,1.2,DA Warner,R Ashwin,V Sehwag,0,0,0,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,1,1.3,DA Warner,R Ashwin,V Sehwag,4,0,4,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,1,1.4,DA Warner,R Ashwin,V Sehwag,1,0,1,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,1,1.5,V Sehwag,R Ashwin,DA Warner,4,0,4,0,,,
419116,20100319_2009/10_11,League,2009/10,2010-03-19,Feroz Shah Kotla,Delhi,Delhi Daredevils,Chennai Super Kings,Delhi Daredevils,bat,win,Chennai Super Kings,,5,ML Hayden,,,Delhi Daredevils,1,False,1,1.6,V Sehwag,R Ashwin,DA Warner,1,0,1,0,,,
