file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,0,0.1,JJ Roy,UT Yadav,G Gambhir,0,0,0,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,0,0.2,JJ Roy,UT Yadav,G Gambhir,1,0,1,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,0,0.3,G Gambhir,UT Yadav,JJ Roy,0,0,0,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,0,0.4,G Gambhir,UT Yadav,JJ Roy,0,0,0,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,0,0.5,G Gambhir,UT Yadav,JJ Roy,0,0,0,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,0,0.6,G Gambhir,UT Yadav,JJ Roy,0,0,0,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,1,1.1,JJ Roy,CR Woakes,G Gambhir,1,0,1,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,1,1.2,G Gambhir,CR Woakes,JJ Roy,0,0,0,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,1,1.3,G Gambhir,CR Woakes,JJ Roy,2,0,2,0,,,
1136579,20180421_2018_19,League,2018,2018-04-21,M.Chinnaswamy Stadium,Bengaluru,Delhi Daredevils,Royal Challengers Bangalore,Royal Challengers Bangalore,field,win,Royal Challengers Bangalore,,6,AB de Villiers,,,Delhi Daredevils,1,False,1,1.4,G Gambhir,CR Woakes,JJ Roy,0,1,1,0,,,
