file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,0,0.1,RG Sharma,A Nortje,Q de Kock,4,0,4,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,0,0.2,RG Sharma,A Nortje,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,0,0.3,RG Sharma,A Nortje,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,0,0.4,RG Sharma,A Nortje,Q de Kock,2,0,2,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,0,0.5,RG Sharma,A Nortje,Q de Kock,1,0,1,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,0,0.6,Q de Kock,A Nortje,RG Sharma,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,1,1.1,RG Sharma,Avesh Khan,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,1,1.2,RG Sharma,Avesh Khan,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,1,1.3,RG Sharma,Avesh Khan,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,1,1.4,RG Sharma,Avesh Khan,Q de Kock,0,1,1,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,1,1.5,RG Sharma,Avesh Khan,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,1,1.6,RG Sharma,Avesh Khan,Q de Kock,0,0,0,1,RG Sharma,caught,K Rabada
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,1,1.7,Q de Kock,Avesh Khan,SA Yadav,4,0,4,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,2,2.1,SA Yadav,R Ashwin,Q de Kock,1,0,1,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,2,2.2,Q de Kock,R Ashwin,SA Yadav,1,0,1,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,2,2.3,SA Yadav,R Ashwin,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,2,2.4,SA Yadav,R Ashwin,Q de Kock,6,0,6,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,2,2.5,SA Yadav,R Ashwin,Q de Kock,1,0,1,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,2,2.6,Q de Kock,R Ashwin,SA Yadav,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,3,3.1,SA Yadav,Avesh Khan,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,3,3.2,SA Yadav,Avesh Khan,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,3,3.3,SA Yadav,Avesh Khan,Q de Kock,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,3,3.4,SA Yadav,Avesh Khan,Q de Kock,1,0,1,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,3,3.5,Q de Kock,Avesh Khan,SA Yadav,0,0,0,0,,,
1254112,20211002_2021_46,League,2021,2021-10-02,Sharjah Cricket Stadium,Sharjah,Mumbai Indians,Delhi Capitals,Delhi Capitals,field,win,Delhi Capitals,,4,AR Patel,,,Mumbai Indians,1,False,3,3.6,Q de Kock,Avesh Khan,SA Yadav,1,0,1,0,,,
