file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,0,0.1,L Ronchi,RP Singh,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,0,0.2,L Ronchi,RP Singh,ST Jayasuriya,4,0,4,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,0,0.3,L Ronchi,RP Singh,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,0,0.4,L Ronchi,RP Singh,ST Jayasuriya,1,0,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,0,0.5,ST Jayasuriya,RP Singh,L Ronchi,0,1,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,0,0.6,ST Jayasuriya,RP Singh,L Ronchi,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,0,0.7,ST Jayasuriya,RP Singh,L Ronchi,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,1,1.1,L Ronchi,DNT Zoysa,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,1,1.2,L Ronchi,DNT Zoysa,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,1,1.3,L Ronchi,DNT Zoysa,ST Jayasuriya,4,0,4,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,1,1.4,L Ronchi,DNT Zoysa,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,1,1.5,L Ronchi,DNT Zoysa,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,1,1.6,L Ronchi,DNT Zoysa,ST Jayasuriya,4,0,4,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,2,2.1,ST Jayasuriya,RP Singh,L Ronchi,0,1,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,2,2.2,L Ronchi,RP Singh,ST Jayasuriya,0,0,0,1,L Ronchi,caught,VVS Laxman
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,2,2.3,AM Rahane,RP Singh,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,2,2.4,AM Rahane,RP Singh,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,2,2.5,AM Rahane,RP Singh,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,2,2.6,AM Rahane,RP Singh,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,3,3.1,ST Jayasuriya,SB Bangar,AM Rahane,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,3,3.2,ST Jayasuriya,SB Bangar,AM Rahane,3,0,3,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,3,3.3,AM Rahane,SB Bangar,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,3,3.4,AM Rahane,SB Bangar,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,3,3.5,AM Rahane,SB Bangar,ST Jayasuriya,0,0,0,1,AM Rahane,caught,PP Ojha
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,3,3.6,ST Jayasuriya,SB Bangar,RV Uthappa,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,4,4.1,RV Uthappa,DNT Zoysa,ST Jayasuriya,1,0,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,4,4.2,ST Jayasuriya,DNT Zoysa,RV Uthappa,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,4,4.3,ST Jayasuriya,DNT Zoysa,RV Uthappa,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,4,4.4,ST Jayasuriya,DNT Zoysa,RV Uthappa,0,1,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,4,4.5,ST Jayasuriya,DNT Zoysa,RV Uthappa,1,0,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,4,4.6,RV Uthappa,DNT Zoysa,ST Jayasuriya,1,0,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,4,4.7,ST Jayasuriya,DNT Zoysa,RV Uthappa,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,5,5.1,RV Uthappa,Shahid Afridi,ST Jayasuriya,0,1,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,5,5.2,RV Uthappa,Shahid Afridi,ST Jayasuriya,4,0,4,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,5,5.3,RV Uthappa,Shahid Afridi,ST Jayasuriya,0,0,0,1,RV Uthappa,caught,AC Gilchrist
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,5,5.4,SM Pollock,Shahid Afridi,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,5,5.5,SM Pollock,Shahid Afridi,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,5,5.6,SM Pollock,Shahid Afridi,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,5,5.7,SM Pollock,Shahid Afridi,ST Jayasuriya,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,6,6.1,ST Jayasuriya,DNT Zoysa,SM Pollock,0,0,0,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,6,6.2,ST Jayasuriya,DNT Zoysa,SM Pollock,1,0,1,0,,,
335994,20080427_2007/08_14,League,2007/08,2008-04-27,Dr DY Patil Sports Academy,Mumbai,Mumbai Indians,Deccan Chargers,Deccan Chargers,field,win,Deccan Chargers,,10,AC Gilchrist,,,Mumbai Indians,1,False,6,6.3,SM Pollock,DNT Zoysa,ST Jayasuriya,1,0,1,0,,,
