file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.1,G Gambhir,S Sreesanth,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.2,G Gambhir,S Sreesanth,V Sehwag,0,1,1,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.3,G Gambhir,S Sreesanth,V Sehwag,0,2,2,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.4,V Sehwag,S Sreesanth,G Gambhir,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.5,V Sehwag,S Sreesanth,G Gambhir,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.6,V Sehwag,S Sreesanth,G Gambhir,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.7,V Sehwag,S Sreesanth,G Gambhir,0,1,1,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.8,V Sehwag,S Sreesanth,G Gambhir,6,0,6,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,0,0.9,V Sehwag,S Sreesanth,G Gambhir,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,1,1.1,G Gambhir,IK Pathan,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,1,1.2,G Gambhir,IK Pathan,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,1,1.3,G Gambhir,IK Pathan,V Sehwag,4,0,4,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,1,1.4,G Gambhir,IK Pathan,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,1,1.5,G Gambhir,IK Pathan,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,1,1.6,G Gambhir,IK Pathan,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,2,2.1,V Sehwag,S Sreesanth,G Gambhir,2,0,2,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,2,2.2,V Sehwag,S Sreesanth,G Gambhir,1,0,1,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,2,2.3,G Gambhir,S Sreesanth,V Sehwag,4,0,4,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,2,2.4,G Gambhir,S Sreesanth,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,2,2.5,G Gambhir,S Sreesanth,V Sehwag,1,0,1,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,2,2.6,V Sehwag,S Sreesanth,G Gambhir,2,0,2,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,3,3.1,G Gambhir,IK Pathan,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,3,3.2,G Gambhir,IK Pathan,V Sehwag,4,0,4,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,3,3.3,G Gambhir,IK Pathan,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,3,3.4,G Gambhir,IK Pathan,V Sehwag,4,0,4,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,3,3.5,G Gambhir,IK Pathan,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,3,3.6,G Gambhir,IK Pathan,V Sehwag,1,0,1,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,4,4.1,G Gambhir,S Sreesanth,V Sehwag,0,0,0,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,4,4.2,G Gambhir,S Sreesanth,V Sehwag,2,0,2,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,4,4.3,G Gambhir,S Sreesanth,V Sehwag,2,0,2,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,4,4.4,G Gambhir,S Sreesanth,V Sehwag,0,1,1,0,,,
336022,20080517_2007/08_40,League,2007/08,2008-05-17,Feroz Shah Kotla,Delhi,Delhi Daredevils,Kings XI Punjab,Delhi Daredevils,bat,win,Kings XI Punjab,6,,DPMD Jayawardene,,,Delhi Daredevils,1,False,4,4.5,G Gambhir,S Sreesanth,V Sehwag,2,0,2,0,,,
