file_id,match_id,match_type,ipl_season,match_date,venue,city,team1,team2,toss_winner,toss_decision,outcome,winner,win_by_runs,win_by_wickets,player_of_match_1,player_of_match_2,player_of_match_3,batting_team,innings_no,is_super_over,over,delivery_no,batter,bowler,non_striker,runs_off_bat,extra_runs,total_runs,is_wicket,player_out,wicket_kind,fielder
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,0,0.1,SC Ganguly,R Ashwin,CH Gayle,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,0,0.2,SC Ganguly,R Ashwin,CH Gayle,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,0,0.3,SC Ganguly,R Ashwin,CH Gayle,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,0,0.4,CH Gayle,R Ashwin,SC Ganguly,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,0,0.5,SC Ganguly,R Ashwin,CH Gayle,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,0,0.6,CH Gayle,R Ashwin,SC Ganguly,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,1,1.1,SC Ganguly,DE Bollinger,CH Gayle,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,1,1.2,SC Ganguly,DE Bollinger,CH Gayle,4,0,4,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,1,1.3,SC Ganguly,DE Bollinger,CH Gayle,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,1,1.4,SC Ganguly,DE Bollinger,CH Gayle,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,1,1.5,SC Ganguly,DE Bollinger,CH Gayle,4,0,4,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,1,1.6,SC Ganguly,DE Bollinger,CH Gayle,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,2,2.1,CH Gayle,R Ashwin,SC Ganguly,6,0,6,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,2,2.2,CH Gayle,R Ashwin,SC Ganguly,0,0,0,1,CH Gayle,stumped,MS Dhoni
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,2,2.3,BB McCullum,R Ashwin,SC Ganguly,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,2,2.4,BB McCullum,R Ashwin,SC Ganguly,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,2,2.5,BB McCullum,R Ashwin,SC Ganguly,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,2,2.6,BB McCullum,R Ashwin,SC Ganguly,0,0,0,1,BB McCullum,caught,M Muralitharan
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,3,3.1,SC Ganguly,DE Bollinger,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,3,3.2,SC Ganguly,DE Bollinger,MK Tiwary,0,0,0,1,SC Ganguly,lbw,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,3,3.3,DJ Hussey,DE Bollinger,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,3,3.4,DJ Hussey,DE Bollinger,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,3,3.5,DJ Hussey,DE Bollinger,MK Tiwary,0,1,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,3,3.6,MK Tiwary,DE Bollinger,DJ Hussey,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,4,4.1,DJ Hussey,R Ashwin,MK Tiwary,0,1,1,1,DJ Hussey,stumped,MS Dhoni
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,4,4.2,AD Mathews,R Ashwin,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,4,4.3,AD Mathews,R Ashwin,MK Tiwary,2,0,2,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,4,4.4,AD Mathews,R Ashwin,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,4,4.5,AD Mathews,R Ashwin,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,4,4.6,AD Mathews,R Ashwin,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,4,4.7,AD Mathews,R Ashwin,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,5,5.1,MK Tiwary,DE Bollinger,AD Mathews,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,5,5.2,MK Tiwary,DE Bollinger,AD Mathews,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,5,5.3,MK Tiwary,DE Bollinger,AD Mathews,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,5,5.4,MK Tiwary,DE Bollinger,AD Mathews,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,5,5.5,AD Mathews,DE Bollinger,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,5,5.6,AD Mathews,DE Bollinger,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,6,6.1,MK Tiwary,R Ashwin,AD Mathews,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,6,6.2,AD Mathews,R Ashwin,MK Tiwary,0,4,4,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,6,6.3,AD Mathews,R Ashwin,MK Tiwary,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,6,6.4,MK Tiwary,R Ashwin,AD Mathews,2,0,2,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,6,6.5,MK Tiwary,R Ashwin,AD Mathews,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,6,6.6,MK Tiwary,R Ashwin,AD Mathews,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,7,7.1,AD Mathews,JA Morkel,MK Tiwary,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,7,7.2,AD Mathews,JA Morkel,MK Tiwary,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,7,7.3,MK Tiwary,JA Morkel,AD Mathews,0,0,0,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,7,7.4,MK Tiwary,JA Morkel,AD Mathews,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,7,7.5,AD Mathews,JA Morkel,MK Tiwary,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,7,7.6,MK Tiwary,JA Morkel,AD Mathews,0,5,5,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,7,7.7,MK Tiwary,JA Morkel,AD Mathews,1,0,1,0,,,
419153,20100413_2009/10_48,League,2009/10,2010-04-13,"MA Chidambaram Stadium, Chepauk",Chennai,Chennai Super Kings,Kolkata Knight Riders,Kolkata Knight Riders,bat,win,Chennai Super Kings,,9,R Ashwin,,,Kolkata Knight Riders,1,False,8,8.1,MK Tiwary,SB Jakati,AD Mathews,0,0,0,0,,,
